Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
TV2a,2022-12-15T21:45:00Z,3670.4796161603817,3680.5318745797936,10.052258419411828,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-15T22:00:00Z,3670.4796161603817,3680.5318745797936,10.052258419411828,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-15T22:15:00Z,3670.7512988203657,3680.5318745797936,9.780575759427848,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-15T22:30:00Z,3671.0229814803497,3680.5318745797936,9.508893099443867,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-15T22:45:00Z,3671.5663468003177,3680.5318745797936,8.965527779475906,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-15T23:00:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-15T23:15:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-15T23:30:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-15T23:45:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T00:00:00Z,3672.109712120286,3680.5318745797936,8.42216245950749,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T00:15:00Z,3671.5663468003177,3680.5318745797936,8.965527779475906,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T00:30:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T00:45:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T01:00:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T01:15:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T01:30:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T01:45:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T02:00:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T02:15:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T02:30:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T02:45:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T03:00:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T03:15:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T03:30:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T03:45:00Z,3671.8380294603016,3680.5318745797936,8.693845119491925,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T04:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T04:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T04:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T04:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T05:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T05:15:00Z,3672.9247601002394,3680.5318745797936,7.607114479554184,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T05:30:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T05:45:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T06:00:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T06:15:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T06:30:00Z,3672.9247601002394,3680.5318745797936,7.607114479554184,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T06:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T07:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T07:15:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T07:30:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T07:45:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T08:00:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T08:15:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T08:30:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T08:45:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T09:00:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T09:15:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T09:30:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T09:45:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T10:00:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T10:15:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T10:30:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T10:45:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T11:00:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T11:15:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T11:30:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T11:45:00Z,3672.1097121202865,3680.5318745797936,8.422162459507035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T12:00:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T12:15:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T12:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T12:45:00Z,3672.9247601002394,3680.5318745797936,7.607114479554184,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T13:00:00Z,3672.9247601002394,3680.5318745797936,7.607114479554184,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T13:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T13:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T13:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T14:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T14:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T14:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T14:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T15:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T15:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T15:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T15:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T16:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T16:15:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T16:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T16:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T17:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T17:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T17:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T17:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T18:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T18:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T18:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T18:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T19:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T19:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T19:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T19:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T20:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T20:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T20:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T20:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T21:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T21:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T21:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T21:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T22:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T22:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T22:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T22:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T23:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T23:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T23:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-16T23:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T00:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T00:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T00:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T00:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T01:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T01:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T01:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T01:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T02:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T02:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T02:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T02:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T03:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T03:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T03:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T03:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T04:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T04:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T04:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T04:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T05:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T05:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T05:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T05:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T06:00:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T06:15:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T06:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T06:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T07:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T07:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T07:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T07:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T08:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T08:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T08:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T08:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T09:00:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T09:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T09:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T09:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T10:00:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T10:15:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T10:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T10:45:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T11:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T11:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T11:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T11:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T12:00:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T12:15:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T12:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T12:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T13:00:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T13:15:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T13:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T13:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T14:00:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T14:15:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T14:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T14:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T15:00:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T15:15:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T15:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T15:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T16:00:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T16:15:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T16:30:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T16:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T17:00:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T17:15:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T17:30:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T17:45:00Z,3673.7398080801913,3680.5318745797936,6.792066499602242,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T18:00:00Z,3673.4681254202073,3680.5318745797936,7.063749159586223,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T18:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T18:30:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T18:45:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T19:00:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T19:15:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T19:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T19:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T20:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T20:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T20:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T20:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T21:00:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T21:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T21:30:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T21:45:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T22:00:00Z,3672.9247601002394,3680.5318745797936,7.607114479554184,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T22:15:00Z,3673.1964427602234,3680.5318745797936,7.3354318195702035,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T22:30:00Z,3672.9247601002394,3680.5318745797936,7.607114479554184,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T22:45:00Z,3672.9247601002394,3680.5318745797936,7.607114479554184,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T23:00:00Z,3672.9247601002394,3680.5318745797936,7.607114479554184,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T23:15:00Z,3672.6530774402545,3680.5318745797936,7.878797139539074,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T23:30:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
TV2a,2022-12-17T23:45:00Z,3672.3813947802705,3680.5318745797936,8.150479799523055,3.5318745797935662,TRUE,NA,0.1.4
