Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
FB3a,2023-02-20T10:30:00Z,3966.566835767985,652.2782837234886,NA
FB3a,2023-02-20T10:45:00Z,3966.566835767985,652.2782837234886,NA
FB3a,2023-02-20T11:00:00Z,3966.295153108001,652.0066010635046,NA
FB3a,2023-02-20T11:15:00Z,3966.838518427969,652.5499663834726,NA
FB3a,2023-02-20T11:30:00Z,3966.838518427969,652.5499663834726,NA
FB3a,2023-02-20T11:45:00Z,3966.838518427969,652.5499663834726,NA
FB3a,2023-02-20T12:00:00Z,3966.566835767985,652.2782837234886,NA
FB3a,2023-02-20T12:15:00Z,3966.838518427969,652.5499663834726,NA
FB3a,2023-02-20T12:30:00Z,3966.838518427969,652.5499663834726,NA
FB3a,2023-02-20T12:45:00Z,3966.838518427969,652.5499663834726,NA
FB3a,2023-02-20T13:00:00Z,3966.838518427969,652.5499663834726,NA
FB3a,2023-02-20T13:15:00Z,3966.838518427969,652.5499663834726,NA
FB3a,2023-02-20T13:30:00Z,3967.110201087953,652.8216490434565,NA
FB3a,2023-02-20T13:45:00Z,3967.110201087953,652.8216490434565,NA
FB3a,2023-02-20T14:00:00Z,3966.838518427969,652.5499663834726,NA
FB3a,2023-02-20T14:15:00Z,3967.110201087953,652.8216490434565,NA
FB3a,2023-02-20T14:30:00Z,3967.3818837479375,653.093331703441,NA
FB3a,2023-02-20T14:45:00Z,3967.110201087953,652.8216490434565,NA
FB3a,2023-02-20T15:00:00Z,3967.6535664079215,653.365014363425,NA
FB3a,2023-02-20T15:15:00Z,3967.6535664079215,653.365014363425,NA
FB3a,2023-02-20T15:30:00Z,3967.3818837479375,653.093331703441,NA
FB3a,2023-02-20T15:45:00Z,3967.6535664079215,653.365014363425,NA
FB3a,2023-02-20T16:00:00Z,3967.6535664079215,653.365014363425,NA
FB3a,2023-02-20T16:15:00Z,3967.6535664079215,653.365014363425,NA
FB3a,2023-02-20T16:30:00Z,3967.6535664079215,653.365014363425,NA
FB3a,2023-02-20T16:45:00Z,3967.6535664079215,653.365014363425,NA
FB3a,2023-02-20T17:00:00Z,3967.6535664079215,653.365014363425,NA
FB3a,2023-02-20T17:15:00Z,3967.3818837479375,653.093331703441,NA
FB3a,2023-02-20T17:30:00Z,3967.3818837479375,653.093331703441,NA
FB3a,2023-02-20T17:45:00Z,3967.3818837479375,653.093331703441,NA
FB3a,2023-02-20T18:00:00Z,3967.3818837479375,653.093331703441,NA
FB3a,2023-02-20T18:15:00Z,3967.110201087953,652.8216490434565,NA
FB3a,2023-02-20T18:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T18:45:00Z,3964.393374488112,650.1048224436154,NA
FB3a,2023-02-20T19:00:00Z,3963.850009168144,649.5614571236474,NA
FB3a,2023-02-20T19:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T19:30:00Z,3964.121691828128,649.8331397836314,NA
FB3a,2023-02-20T19:45:00Z,3964.121691828128,649.8331397836314,NA
FB3a,2023-02-20T20:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T20:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T20:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T20:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T21:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T21:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T21:30:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-20T21:45:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-20T22:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T22:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T22:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T22:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T23:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T23:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T23:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-20T23:45:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T00:00:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T00:15:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T00:30:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T00:45:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T01:00:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T01:15:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T01:30:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T01:45:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T02:00:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T02:15:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T02:30:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T02:45:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T03:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T03:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T03:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T03:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T04:00:00Z,3963.306643848176,649.0180918036795,NA
FB3a,2023-02-21T04:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T04:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T04:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T05:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T05:15:00Z,3963.850009168144,649.5614571236474,NA
FB3a,2023-02-21T05:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T05:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T06:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T06:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T06:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T06:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T07:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T07:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T07:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T07:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T08:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T08:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T08:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T08:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T09:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T09:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T09:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T09:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T10:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T10:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T10:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T10:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T11:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T11:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T11:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T11:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T12:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T12:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T12:30:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T12:45:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T13:00:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T13:15:00Z,3963.57832650816,649.2897744636634,NA
FB3a,2023-02-21T13:30:00Z,3963.850009168144,649.5614571236474,NA
FB3a,2023-02-21T13:45:00Z,3964.121691828128,649.8331397836314,NA
FB3a,2023-02-21T14:00:00Z,3964.121691828128,649.8331397836314,NA
FB3a,2023-02-21T14:15:00Z,3964.121691828128,649.8331397836314,NA
FB3a,2023-02-21T14:30:00Z,3964.121691828128,649.8331397836314,NA
FB3a,2023-02-21T14:45:00Z,3964.121691828128,649.8331397836314,NA
FB3a,2023-02-21T15:00:00Z,3964.121691828128,649.8331397836314,NA
FB3a,2023-02-21T15:15:00Z,3964.121691828128,649.8331397836314,NA
FB3a,2023-02-21T15:30:00Z,3963.850009168144,649.5614571236474,NA
FB3a,2023-02-21T15:45:00Z,3963.850009168144,649.5614571236474,NA
FB3a,2023-02-21T16:00:00Z,3960.861499908319,646.5729478638223,NA
FB3a,2023-02-21T16:15:00Z,3951.624289468859,637.3357374243624,NA
FB3a,2023-02-21T16:30:00Z,3946.462318929161,632.1737668846645,NA
FB3a,2023-02-21T16:45:00Z,3942.658761689383,628.3702096448865,NA
FB3a,2023-02-21T17:00:00Z,3938.0401564696535,623.751604425157,NA
FB3a,2023-02-21T17:15:00Z,3933.421551249923,619.1329992054266,NA
FB3a,2023-02-21T17:30:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T17:45:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T18:00:00Z,3928.5312633702097,614.2427113257131,NA
FB3a,2023-02-21T18:15:00Z,3927.4445327302737,613.1559806857772,NA
FB3a,2023-02-21T18:30:00Z,3927.1728500702898,612.8842980257932,NA
FB3a,2023-02-21T18:45:00Z,3927.1728500702898,612.8842980257932,NA
FB3a,2023-02-21T19:00:00Z,3927.1728500702898,612.8842980257932,NA
FB3a,2023-02-21T19:15:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-21T19:30:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-21T19:45:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T20:00:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T20:15:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T20:30:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T20:45:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T21:00:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-21T21:15:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-21T21:30:00Z,3927.4445327302737,613.1559806857772,NA
FB3a,2023-02-21T21:45:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T22:00:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T22:15:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-21T22:30:00Z,3927.4445327302737,613.1559806857772,NA
FB3a,2023-02-21T22:45:00Z,3927.4445327302737,613.1559806857772,NA
FB3a,2023-02-21T23:00:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-21T23:15:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-21T23:30:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-21T23:45:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-22T00:00:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-22T00:15:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-22T00:30:00Z,3927.4445327302737,613.1559806857772,NA
FB3a,2023-02-22T00:45:00Z,3926.901167410306,612.6126153658092,NA
FB3a,2023-02-22T01:00:00Z,3926.901167410306,612.6126153658092,NA
FB3a,2023-02-22T01:15:00Z,3926.901167410306,612.6126153658092,NA
FB3a,2023-02-22T01:30:00Z,3927.4445327302737,613.1559806857772,NA
FB3a,2023-02-22T01:45:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-22T02:00:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-22T02:15:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-22T02:30:00Z,3927.7162153902577,613.4276633457612,NA
FB3a,2023-02-22T02:45:00Z,3928.2595807102257,613.9710286657291,NA
FB3a,2023-02-22T03:00:00Z,3927.9878980502417,613.6993460057452,NA
FB3a,2023-02-22T03:15:00Z,3928.5312633702097,614.2427113257131,NA
FB3a,2023-02-22T03:30:00Z,3928.802946030194,614.5143939856976,NA
FB3a,2023-02-22T03:45:00Z,3929.346311350162,615.0577593056655,NA
FB3a,2023-02-22T04:00:00Z,3929.346311350162,615.0577593056655,NA
FB3a,2023-02-22T04:15:00Z,3929.8896766701305,615.6011246256339,NA
FB3a,2023-02-22T04:30:00Z,3930.704724650083,616.4161726055863,NA
FB3a,2023-02-22T04:45:00Z,3930.4330419900984,616.1444899456019,NA
FB3a,2023-02-22T05:00:00Z,3931.248089970051,616.9595379255543,NA
FB3a,2023-02-22T05:15:00Z,3931.7914552900193,617.5029032455227,NA
FB3a,2023-02-22T05:30:00Z,3931.5197726300353,617.2312205855387,NA
FB3a,2023-02-22T05:45:00Z,3930.704724650083,616.4161726055863,NA
FB3a,2023-02-22T06:00:00Z,3930.976407310067,616.6878552655703,NA
FB3a,2023-02-22T06:15:00Z,3931.248089970051,616.9595379255543,NA
FB3a,2023-02-22T06:30:00Z,3931.5197726300353,617.2312205855387,NA
FB3a,2023-02-22T06:45:00Z,3932.334820609987,618.0462685654907,NA
FB3a,2023-02-22T07:00:00Z,3933.964916569892,619.6763645253955,NA
FB3a,2023-02-22T07:15:00Z,3934.236599229876,619.9480471853794,NA
FB3a,2023-02-22T07:30:00Z,3934.236599229876,619.9480471853794,NA
FB3a,2023-02-22T07:45:00Z,3934.236599229876,619.9480471853794,NA
FB3a,2023-02-22T08:00:00Z,3934.236599229876,619.9480471853794,NA
FB3a,2023-02-22T08:15:00Z,3934.236599229876,619.9480471853794,NA
FB3a,2023-02-22T08:30:00Z,3934.236599229876,619.9480471853794,NA
FB3a,2023-02-22T08:45:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-22T09:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-22T09:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T09:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T09:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T10:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T10:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T10:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T10:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T11:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T11:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T11:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-22T11:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-22T12:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T12:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T12:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T12:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T13:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T13:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T13:30:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T13:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T14:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T14:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T14:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T14:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T15:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T15:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T15:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T15:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T16:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T16:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T16:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T16:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T17:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T17:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T17:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T17:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T18:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T18:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T18:30:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T18:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T19:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T19:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T19:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T19:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T20:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T20:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T20:30:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T20:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T21:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T21:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T21:30:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T21:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T22:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T22:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T22:30:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T22:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-22T23:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T23:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T23:30:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-22T23:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T00:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T00:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T00:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T00:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T01:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T01:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T01:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T01:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T02:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T02:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T02:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T02:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T03:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T03:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T03:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T03:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T04:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T04:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T04:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T04:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T05:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T05:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T05:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T05:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T06:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T06:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T06:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T06:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T07:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T07:15:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-23T07:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T07:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T08:00:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-23T08:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T08:30:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-23T08:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T09:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T09:15:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-23T09:30:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-23T09:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T10:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T10:15:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-23T10:30:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-23T10:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T11:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T11:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T11:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T11:45:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-23T12:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T12:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T12:30:00Z,3934.508281889861,620.2197298453643,NA
FB3a,2023-02-23T12:45:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T13:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T13:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T13:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T13:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T14:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T14:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T14:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T14:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T15:00:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T15:15:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T15:30:00Z,3934.779964549845,620.4914125053483,NA
FB3a,2023-02-23T15:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T16:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T16:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T16:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T16:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T17:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T17:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T17:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T17:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-23T18:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T18:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T18:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T18:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T19:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T19:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T19:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T19:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T20:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T20:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T20:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T20:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T21:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T21:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T21:30:00Z,3935.595012529797,621.3064604853002,NA
FB3a,2023-02-23T21:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T22:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T22:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T22:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T22:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T23:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T23:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T23:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-23T23:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-24T00:00:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-24T00:15:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-24T00:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-24T00:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-24T01:00:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-24T01:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-24T01:30:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-24T01:45:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-24T02:00:00Z,3935.866695189781,621.5781431452842,NA
FB3a,2023-02-24T02:15:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-24T02:30:00Z,3935.051647209829,620.7630951653323,NA
FB3a,2023-02-24T02:45:00Z,3935.323329869813,621.0347778253163,NA
FB3a,2023-02-24T03:00:00Z,3935.595012529797,621.3064604853002,NA
FB3a,2023-02-24T03:15:00Z,3935.595012529797,621.3064604853002,NA
FB3a,2023-02-24T03:30:00Z,3935.866695189781,621.5781431452842,NA
