DendroID,date_time,Radius,newRadius,jumpStart
FB1,2022-11-01T03:00:00Z,4475.700140578205,4380.611209583766,NA
FB1,2022-11-01T03:15:00Z,4475.971823238188,4380.88289224375,NA
FB1,2022-11-01T03:30:00Z,4475.700140578205,4380.611209583766,NA
FB1,2022-11-01T03:45:00Z,4475.971823238188,4380.88289224375,NA
FB1,2022-11-01T04:00:00Z,4475.700140578205,4380.611209583766,NA
FB1,2022-11-01T04:15:00Z,4476.243505898173,4381.154574903734,NA
FB1,2022-11-01T04:30:00Z,4476.515188558157,4381.4262575637185,NA
FB1,2022-11-01T04:45:00Z,4476.243505898173,4381.154574903734,NA
FB1,2022-11-01T05:00:00Z,4476.515188558157,4381.4262575637185,NA
FB1,2022-11-01T05:15:00Z,4476.515188558157,4381.4262575637185,NA
FB1,2022-11-01T05:30:00Z,4476.243505898173,4381.154574903734,NA
FB1,2022-11-01T05:45:00Z,4476.243505898173,4381.154574903734,NA
FB1,2022-11-01T06:00:00Z,4476.515188558157,4381.4262575637185,NA
FB1,2022-11-01T06:15:00Z,4476.515188558157,4381.4262575637185,NA
FB1,2022-11-01T06:30:00Z,4476.786871218141,4381.697940223702,NA
FB1,2022-11-01T06:45:00Z,4476.786871218141,4381.697940223702,NA
FB1,2022-11-01T07:00:00Z,4477.33023653811,4382.241305543671,NA
FB1,2022-11-01T07:15:00Z,4477.33023653811,4382.241305543671,NA
FB1,2022-11-01T07:30:00Z,4477.601919198093,4382.5129882036545,NA
FB1,2022-11-01T07:45:00Z,4477.873601858078,4382.784670863639,NA
FB1,2022-11-01T08:00:00Z,4477.873601858078,4382.784670863639,NA
FB1,2022-11-01T08:15:00Z,4477.601919198093,4382.5129882036545,NA
FB1,2022-11-01T08:30:00Z,4477.873601858078,4382.784670863639,NA
FB1,2022-11-01T08:45:00Z,4478.145284518061,4383.056353523622,NA
FB1,2022-11-01T09:00:00Z,4478.145284518061,4383.056353523622,NA
FB1,2022-11-01T09:15:00Z,4478.4169671780455,4383.328036183607,NA
FB1,2022-11-01T09:30:00Z,4479.232015157998,4384.143084163559,NA
FB1,2022-11-01T09:45:00Z,4479.232015157998,4384.143084163559,NA
FB1,2022-11-01T10:00:00Z,4479.232015157998,4384.143084163559,NA
FB1,2022-11-01T10:15:00Z,4480.04706313795,4384.958132143512,NA
FB1,2022-11-01T10:30:00Z,4480.318745797935,4385.229814803496,NA
FB1,2022-11-01T10:45:00Z,4480.590428457918,4385.50149746348,NA
FB1,2022-11-01T11:00:00Z,4480.862111117903,4385.773180123464,NA
FB1,2022-11-01T11:15:00Z,4481.405476437871,4386.316545443432,NA
FB1,2022-11-01T11:30:00Z,4481.677159097855,4386.588228103416,NA
FB1,2022-11-01T11:45:00Z,4482.763889737791,4387.674958743352,NA
FB1,2022-11-01T12:00:00Z,4483.0355723977755,4387.946641403337,NA
FB1,2022-11-01T12:15:00Z,4483.0355723977755,4387.946641403337,NA
FB1,2022-11-01T12:30:00Z,4483.30725505776,4388.218324063321,NA
FB1,2022-11-01T12:45:00Z,4483.30725505776,4388.218324063321,NA
FB1,2022-11-01T13:00:00Z,4483.850620377728,4388.761689383289,NA
FB1,2022-11-01T13:15:00Z,4483.850620377728,4388.761689383289,NA
FB1,2022-11-01T13:30:00Z,4483.850620377728,4388.761689383289,NA
FB1,2022-11-01T13:45:00Z,4484.122303037712,4389.033372043274,NA
FB1,2022-11-01T14:00:00Z,4484.937351017664,4389.848420023225,NA
FB1,2022-11-01T14:15:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T14:30:00Z,4484.122303037712,4389.033372043274,NA
FB1,2022-11-01T14:45:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T15:00:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T15:15:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T15:30:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T15:45:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T16:00:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T16:15:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T16:30:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T16:45:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T17:00:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T17:15:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T17:30:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T17:45:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T18:00:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T18:15:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T18:30:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T18:45:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T19:00:00Z,4484.122303037712,4389.033372043274,NA
FB1,2022-11-01T19:15:00Z,4484.122303037712,4389.033372043274,NA
FB1,2022-11-01T19:30:00Z,4483.850620377728,4388.761689383289,NA
FB1,2022-11-01T19:45:00Z,4483.850620377728,4388.761689383289,NA
FB1,2022-11-01T20:00:00Z,4483.850620377728,4388.761689383289,NA
FB1,2022-11-01T20:15:00Z,4484.122303037712,4389.033372043274,NA
FB1,2022-11-01T20:30:00Z,4484.122303037712,4389.033372043274,NA
FB1,2022-11-01T20:45:00Z,4483.850620377728,4388.761689383289,NA
FB1,2022-11-01T21:00:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T21:15:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T21:30:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T21:45:00Z,4484.122303037712,4389.033372043274,NA
FB1,2022-11-01T22:00:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T22:15:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T22:30:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T22:45:00Z,4484.122303037712,4389.033372043274,NA
FB1,2022-11-01T23:00:00Z,4484.393985697696,4389.305054703257,NA
FB1,2022-11-01T23:15:00Z,4484.66566835768,4389.576737363242,NA
FB1,2022-11-01T23:30:00Z,4484.937351017664,4389.848420023225,NA
FB1,2022-11-01T23:45:00Z,4485.209033677648,4390.12010268321,NA
FB1,2022-11-02T00:00:00Z,4484.937351017664,4389.848420023225,NA
FB1,2022-11-02T00:15:00Z,4485.209033677648,4390.12010268321,NA
FB1,2022-11-02T00:30:00Z,4485.480716337633,4390.391785343194,NA
FB1,2022-11-02T00:45:00Z,4484.937351017664,4389.848420023225,NA
FB1,2022-11-02T01:00:00Z,4485.480716337633,4390.391785343194,NA
FB1,2022-11-02T01:15:00Z,4485.480716337633,4390.391785343194,NA
FB1,2022-11-02T01:30:00Z,4485.752398997616,4390.6634680031775,NA
FB1,2022-11-02T01:45:00Z,4486.024081657601,4390.935150663162,NA
FB1,2022-11-02T02:00:00Z,4486.295764317585,4391.206833323146,NA
FB1,2022-11-02T02:15:00Z,4486.295764317585,4391.206833323146,NA
FB1,2022-11-02T02:30:00Z,4486.567446977569,4391.47851598313,NA
FB1,2022-11-02T02:45:00Z,4487.382494957521,4392.293563963082,NA
FB1,2022-11-02T03:00:00Z,4487.92586027749,4392.836929283051,NA
FB1,2022-11-02T03:15:00Z,4487.92586027749,4392.836929283051,NA
FB1,2022-11-02T03:30:00Z,4489.555956237394,4394.467025242955,NA
FB1,2022-11-02T03:45:00Z,4491.1860521972985,4396.09712120286,NA
