.id,date_time,Moisture,T1,T2,T3,Radius
FB1_1,2022-09-05T03:15:00Z,0,17.875,-200,-200,3024
FB1_1,2022-09-05T03:30:00Z,0,17.875,-200,-200,3024
FB1_1,2022-09-05T03:45:00Z,0,17.9375,-200,-200,3024
FB1_1,2022-09-05T04:00:00Z,0,17.5,-200,-200,3024
FB1_1,2022-09-05T04:15:00Z,0,17.375,-200,-200,3024
FB1_1,2022-09-05T04:30:00Z,0,17.375,-200,-200,3024
FB1_1,2022-09-05T04:45:00Z,0,17.25,-200,-200,3025
FB1_1,2022-09-05T05:00:00Z,0,17.625,-200,-200,3024
FB1_1,2022-09-05T05:15:00Z,0,17.625,-200,-200,3025
FB1_1,2022-09-05T05:30:00Z,0,17.625,-200,-200,3025
FB1_1,2022-09-05T05:45:00Z,0,17.6875,-200,-200,3025
FB1_1,2022-09-05T06:00:00Z,0,17.75,-200,-200,3024
FB1_1,2022-09-05T06:15:00Z,0,17.625,-200,-200,3025
FB1_1,2022-09-05T06:30:00Z,0,17.625,-200,-200,3024
FB1_1,2022-09-05T06:45:00Z,0,17.625,-200,-200,3024
FB1_1,2022-09-05T07:00:00Z,0,17.75,-200,-200,3024
FB1_1,2022-09-05T07:15:00Z,0,17.75,-200,-200,3024
FB1_1,2022-09-05T07:30:00Z,0,17.875,-200,-200,3024
FB1_1,2022-09-05T07:45:00Z,0,17.875,-200,-200,3024
FB1_1,2022-09-05T08:00:00Z,0,17.75,-200,-200,3024
FB1_1,2022-09-05T08:15:00Z,0,17.75,-200,-200,3024
FB1_1,2022-09-05T08:30:00Z,0,17.75,-200,-200,3024
FB1_1,2022-09-05T08:45:00Z,0,17.5,-200,-200,3025
FB1_1,2022-09-05T09:00:00Z,0,17.25,-200,-200,3024
FB1_1,2022-09-05T09:15:00Z,0,17.125,-200,-200,3024
FB1_1,2022-09-05T09:30:00Z,0,17.3125,-200,-200,3025
FB1_1,2022-09-05T09:45:00Z,0,17.375,-200,-200,3025
FB1_1,2022-09-05T10:00:00Z,0,17.5,-200,-200,3025
FB1_1,2022-09-05T10:15:00Z,0,17.5,-200,-200,3025
FB1_1,2022-09-05T10:30:00Z,0,17.375,-200,-200,3025
FB1_1,2022-09-05T10:45:00Z,0,17.25,-200,-200,3024
FB1_1,2022-09-05T11:00:00Z,0,17.1875,-200,-200,3025
FB1_1,2022-09-05T11:15:00Z,0,17.3125,-200,-200,3025
FB1_1,2022-09-05T11:30:00Z,0,17.25,-200,-200,3025
FB1_1,2022-09-05T11:45:00Z,0,17.375,-200,-200,3025
FB1_1,2022-09-05T12:00:00Z,0,17.5,-200,-200,3025
FB1_1,2022-09-05T12:15:00Z,0,17.75,-200,-200,3025
FB1_1,2022-09-05T12:30:00Z,0,18,-200,-200,3025
FB1_1,2022-09-05T12:45:00Z,0,19.125,-200,-200,3025
FB1_1,2022-09-05T13:00:00Z,0,20.875,-200,-200,3025
FB1_1,2022-09-05T13:15:00Z,0,21.75,-200,-200,3025
FB1_1,2022-09-05T13:30:00Z,0,22.4375,-200,-200,3025
FB1_1,2022-09-05T13:45:00Z,0,22.625,-200,-200,3025
FB1_1,2022-09-05T14:00:00Z,0,21.5,-200,-200,3025
FB1_1,2022-09-05T14:15:00Z,0,21.25,-200,-200,3025
FB1_1,2022-09-05T14:30:00Z,0,20.5,-200,-200,3025
FB1_1,2022-09-05T14:45:00Z,0,20.25,-200,-200,3025
FB1_1,2022-09-05T15:00:00Z,0,19.875,-200,-200,3025
FB1_1,2022-09-05T15:15:00Z,0,20.125,-200,-200,3025
FB1_1,2022-09-05T15:30:00Z,0,20,-200,-200,3025
FB1_1,2022-09-05T15:45:00Z,0,20.75,-200,-200,3025
FB1_1,2022-09-05T16:00:00Z,0,20.75,-200,-200,3025
FB1_1,2022-09-05T16:15:00Z,0,20.875,-200,-200,3025
FB1_1,2022-09-05T16:30:00Z,0,20.625,-200,-200,3025
FB1_1,2022-09-05T16:45:00Z,0,20.1875,-200,-200,3025
FB1_1,2022-09-05T17:00:00Z,0,20.3125,-200,-200,3025
FB1_1,2022-09-05T17:15:00Z,0,20.625,-200,-200,3025
FB1_1,2022-09-05T17:30:00Z,0,20.125,-200,-200,3025
FB1_1,2022-09-05T17:45:00Z,0,20.125,-200,-200,3025
FB1_1,2022-09-05T18:00:00Z,0,20.0625,-200,-200,3025
FB1_1,2022-09-05T18:15:00Z,0,20.1875,-200,-200,3025
FB1_1,2022-09-05T18:30:00Z,0,20,-200,-200,3025
FB1_1,2022-09-05T18:45:00Z,0,19.875,-200,-200,3025
FB1_1,2022-09-05T19:00:00Z,0,19.4375,-200,-200,3025
FB1_1,2022-09-05T19:15:00Z,0,19.0625,-200,-200,3026
FB1_1,2022-09-05T19:30:00Z,0,18.5,-200,-200,3026
FB1_1,2022-09-05T19:45:00Z,0,18.625,-200,-200,3026
FB1_1,2022-09-05T20:00:00Z,0,19.125,-200,-200,3026
FB1_1,2022-09-05T20:15:00Z,0,18.5,-200,-200,3026
FB1_1,2022-09-05T20:30:00Z,0,18.625,-200,-200,3026
FB1_1,2022-09-05T20:45:00Z,0,18.25,-200,-200,3026
FB1_1,2022-09-05T21:00:00Z,0,17.875,-200,-200,3026
FB1_1,2022-09-05T21:15:00Z,0,17.75,-200,-200,3026
FB1_1,2022-09-05T21:30:00Z,0,17.5,-200,-200,3027
FB1_1,2022-09-05T21:45:00Z,0,17.625,-200,-200,3027
FB1_1,2022-09-05T22:00:00Z,0,17.375,-200,-200,3026
FB1_1,2022-09-05T22:15:00Z,0,17.25,-200,-200,3026
FB1_1,2022-09-05T22:30:00Z,0,17.1875,-200,-200,3027
FB1_1,2022-09-05T22:45:00Z,0,17,-200,-200,3026
FB1_1,2022-09-05T23:00:00Z,0,16.875,-200,-200,3026
FB1_1,2022-09-05T23:15:00Z,0,17,-200,-200,3027
FB1_1,2022-09-05T23:30:00Z,0,16.625,-200,-200,3027
FB1_1,2022-09-05T23:45:00Z,0,16.5,-200,-200,3028
FB1_1,2022-09-06T00:00:00Z,0,16.5,-200,-200,3027
FB1_1,2022-09-06T00:15:00Z,0,16.5,-200,-200,3028
FB1_1,2022-09-06T00:30:00Z,0,16.75,-200,-200,3055
FB1_1,2022-09-06T00:45:00Z,0,16.75,-200,-200,3055
FB1_1,2022-09-06T01:00:00Z,0,16.75,-200,-200,3055
FB1_1,2022-09-06T01:15:00Z,0,16.625,-200,-200,3054
FB1_1,2022-09-06T01:30:00Z,0,16.6875,-200,-200,3055
FB1_1,2022-09-06T01:45:00Z,0,16.625,-200,-200,3055
FB1_1,2022-09-06T02:00:00Z,0,16.625,-200,-200,3055
FB1_1,2022-09-06T02:15:00Z,0,16.75,-200,-200,3055
FB1_1,2022-09-06T02:30:00Z,0,16.875,-200,-200,3055
FB1_1,2022-09-06T02:45:00Z,0,16.75,-200,-200,3055
FB1_1,2022-09-06T03:00:00Z,0,16.75,-200,-200,3055
FB1_1,2022-09-06T03:15:00Z,0,16.75,-200,-200,3055
FB1_1,2022-09-06T03:30:00Z,0,16.75,-200,-200,3055
FB1_1,2022-09-06T03:45:00Z,0,16.6875,-200,-200,3055
FB1_1,2022-09-06T04:00:00Z,0,16.8125,-200,-200,3055
FB1_1,2022-09-06T04:15:00Z,0,16.4375,-200,-200,3055
FB1_1,2022-09-06T04:30:00Z,0,16.1875,-200,-200,3055
FB1_1,2022-09-06T04:45:00Z,0,16.125,-200,-200,3055
FB1_1,2022-09-06T05:00:00Z,0,16.125,-200,-200,3055
FB1_1,2022-09-06T05:15:00Z,0,16.1875,-200,-200,3055
FB1_1,2022-09-06T05:30:00Z,0,16.875,-200,-200,3055
FB1_1,2022-09-06T05:45:00Z,0,17.0625,-200,-200,3055
FB1_1,2022-09-06T06:00:00Z,0,16.6875,-200,-200,3055
FB1_1,2022-09-06T06:15:00Z,0,16.125,-200,-200,3055
FB1_1,2022-09-06T06:30:00Z,0,15.8125,-200,-200,3056
FB1_1,2022-09-06T06:45:00Z,0,15.625,-200,-200,3056
FB1_1,2022-09-06T07:00:00Z,0,15.625,-200,-200,3055
FB1_1,2022-09-06T07:15:00Z,0,15.75,-200,-200,3055
FB1_1,2022-09-06T07:30:00Z,0,15.625,-200,-200,3056
FB1_1,2022-09-06T07:45:00Z,0,15.625,-200,-200,3055
FB1_1,2022-09-06T08:00:00Z,0,15.6875,-200,-200,3055
FB1_1,2022-09-06T08:15:00Z,0,15.75,-200,-200,3055
FB1_1,2022-09-06T08:30:00Z,0,15.625,-200,-200,3055
FB1_1,2022-09-06T08:45:00Z,0,15.625,-200,-200,3055
FB1_1,2022-09-06T09:00:00Z,0,15.625,-200,-200,3055
FB1_1,2022-09-06T09:15:00Z,0,15.75,-200,-200,3056
FB1_1,2022-09-06T09:30:00Z,0,15.75,-200,-200,3055
FB1_1,2022-09-06T09:45:00Z,0,15.875,-200,-200,3055
FB1_1,2022-09-06T10:00:00Z,0,15.8125,-200,-200,3056
FB1_1,2022-09-06T10:15:00Z,0,15.6875,-200,-200,3056
FB1_1,2022-09-06T10:30:00Z,0,15.6875,-200,-200,3056
FB1_1,2022-09-06T10:45:00Z,0,15.625,-200,-200,3056
FB1_1,2022-09-06T11:00:00Z,0,15.75,-200,-200,3056
FB1_1,2022-09-06T11:15:00Z,0,15.75,-200,-200,3057
FB1_1,2022-09-06T11:30:00Z,0,15.75,-200,-200,3056
FB1_1,2022-09-06T11:45:00Z,0,15.875,-200,-200,3056
FB1_1,2022-09-06T12:00:00Z,0,16.0625,-200,-200,3056
FB1_1,2022-09-06T12:15:00Z,0,16.25,-200,-200,3056
FB1_1,2022-09-06T12:30:00Z,0,16.5,-200,-200,3056
FB1_1,2022-09-06T12:45:00Z,0,17,-200,-200,3056
FB1_1,2022-09-06T13:00:00Z,0,18.5625,-200,-200,3056
FB1_1,2022-09-06T13:15:00Z,0,19.375,-200,-200,3057
FB1_1,2022-09-06T13:30:00Z,0,20.4375,-200,-200,3056
FB1_1,2022-09-06T13:45:00Z,0,22.6875,-200,-200,3056
FB1_1,2022-09-06T14:00:00Z,0,21.625,-200,-200,3056
FB1_1,2022-09-06T14:15:00Z,0,21.25,-200,-200,3057
FB1_1,2022-09-06T14:30:00Z,0,21.5625,-200,-200,3057
FB1_1,2022-09-06T14:45:00Z,0,21.625,-200,-200,3057
FB1_1,2022-09-06T15:00:00Z,0,21.5,-200,-200,3057
FB1_1,2022-09-06T15:15:00Z,0,21.75,-200,-200,3056
FB1_1,2022-09-06T15:30:00Z,0,26.75,-200,-200,3056
FB1_1,2022-09-06T15:45:00Z,0,28.25,-200,-200,3056
FB1_1,2022-09-06T16:00:00Z,0,23.375,-200,-200,3056
FB1_1,2022-09-06T16:15:00Z,0,23.5,-200,-200,3056
FB1_1,2022-09-06T16:30:00Z,0,23,-200,-200,3056
FB1_1,2022-09-06T16:45:00Z,0,23.1875,-200,-200,3056
FB1_1,2022-09-06T17:00:00Z,0,23.25,-200,-200,3056
FB1_1,2022-09-06T17:15:00Z,0,24.625,-200,-200,3056
FB1_1,2022-09-06T17:30:00Z,0,23.9375,-200,-200,3056
FB1_1,2022-09-06T17:45:00Z,0,24.125,-200,-200,3056
FB1_1,2022-09-06T18:00:00Z,0,24.375,-200,-200,3056
FB1_1,2022-09-06T18:15:00Z,0,24.5,-200,-200,3056
FB1_1,2022-09-06T18:30:00Z,0,25.125,-200,-200,3055
FB1_1,2022-09-06T18:45:00Z,0,24.5,-200,-200,3055
FB1_1,2022-09-06T19:00:00Z,0,24.875,-200,-200,3055
FB1_1,2022-09-06T19:15:00Z,0,25.625,-200,-200,3055
FB1_1,2022-09-06T19:30:00Z,0,25.125,-200,-200,3055
FB1_1,2022-09-06T19:45:00Z,0,23.125,-200,-200,3055
FB1_1,2022-09-06T20:00:00Z,0,22.3125,-200,-200,3055
FB1_1,2022-09-06T20:15:00Z,0,21.6875,-200,-200,3055
FB1_1,2022-09-06T20:30:00Z,0,21.3125,-200,-200,3055
FB1_1,2022-09-06T20:45:00Z,0,21.25,-200,-200,3055
FB1_1,2022-09-06T21:00:00Z,0,21,-200,-200,3055
FB1_1,2022-09-06T21:15:00Z,0,21.375,-200,-200,3055
FB1_1,2022-09-06T21:30:00Z,0,20.75,-200,-200,3055
FB1_1,2022-09-06T21:45:00Z,0,20.6875,-200,-200,3055
FB1_1,2022-09-06T22:00:00Z,0,20.375,-200,-200,3055
FB1_1,2022-09-06T22:15:00Z,0,20.625,-200,-200,3056
FB1_1,2022-09-06T22:30:00Z,0,20.75,-200,-200,3056
FB1_1,2022-09-06T22:45:00Z,0,20.8125,-200,-200,3056
FB1_1,2022-09-06T23:00:00Z,0,20.25,-200,-200,3056
FB1_1,2022-09-06T23:15:00Z,0,19.875,-200,-200,3056
FB1_1,2022-09-06T23:30:00Z,0,19.4375,-200,-200,3056
FB1_1,2022-09-06T23:45:00Z,0,19.125,-200,-200,3057
FB1_1,2022-09-07T00:00:00Z,0,18.875,-200,-200,3057
FB1_1,2022-09-07T00:15:00Z,0,18.5625,-200,-200,3057
FB1_1,2022-09-07T00:30:00Z,0,18.5,-200,-200,3057
FB1_1,2022-09-07T00:45:00Z,0,18.5,-200,-200,3057
FB1_1,2022-09-07T01:00:00Z,0,18.375,-200,-200,3057
FB1_1,2022-09-07T01:15:00Z,0,18.375,-200,-200,3057
FB1_1,2022-09-07T01:30:00Z,0,18.5,-200,-200,3057
FB1_1,2022-09-07T01:45:00Z,0,18.625,-200,-200,3057
FB1_1,2022-09-07T02:00:00Z,0,18.75,-200,-200,3057
FB1_1,2022-09-07T02:15:00Z,0,18.875,-200,-200,3057
FB1_1,2022-09-07T02:30:00Z,0,18.75,-200,-200,3057
FB1_1,2022-09-07T02:45:00Z,0,18.75,-200,-200,3057
FB1_1,2022-09-07T03:00:00Z,0,18.6875,-200,-200,3057
FB1_1,2022-09-07T03:15:00Z,0,18.625,-200,-200,3057
FB1_1,2022-09-07T03:30:00Z,0,18.5,-200,-200,3058
FB1_1,2022-09-07T03:45:00Z,0,18.375,-200,-200,3058
FB1_1,2022-09-07T04:00:00Z,0,18.25,-200,-200,3058
FB1_1,2022-09-07T04:15:00Z,0,17.9375,-200,-200,3058
FB1_1,2022-09-07T04:30:00Z,0,17.75,-200,-200,3059
FB1_1,2022-09-07T04:45:00Z,0,17.5625,-200,-200,3058
FB1_1,2022-09-07T05:00:00Z,0,17.4375,-200,-200,3059
FB1_1,2022-09-07T05:15:00Z,0,17.375,-200,-200,3058
FB1_1,2022-09-07T05:30:00Z,0,17.375,-200,-200,3058
FB1_1,2022-09-07T05:45:00Z,0,17.375,-200,-200,3058
FB1_1,2022-09-07T06:00:00Z,0,17.25,-200,-200,3059
FB1_1,2022-09-07T06:15:00Z,0,17.25,-200,-200,3059
FB1_1,2022-09-07T06:30:00Z,0,17.375,-200,-200,3059
FB1_1,2022-09-07T06:45:00Z,0,17.4375,-200,-200,3059
FB1_1,2022-09-07T07:00:00Z,0,17.375,-200,-200,3059
FB1_1,2022-09-07T07:15:00Z,0,17.5,-200,-200,3060
FB1_1,2022-09-07T07:30:00Z,0,17.5,-200,-200,3060
FB1_1,2022-09-07T07:45:00Z,0,17.5,-200,-200,3060
FB1_1,2022-09-07T08:00:00Z,0,17.3125,-200,-200,3060
FB1_1,2022-09-07T08:15:00Z,0,17.0625,-200,-200,3060
FB1_1,2022-09-07T08:30:00Z,0,16.875,-200,-200,3073
FB1_1,2022-09-07T08:45:00Z,0,16.75,-200,-200,3073
FB1_1,2022-09-07T09:00:00Z,0,16.75,-200,-200,3073
FB1_1,2022-09-07T09:15:00Z,0,16.75,-200,-200,3073
FB1_1,2022-09-07T09:30:00Z,0,16.625,-200,-200,3073
FB1_1,2022-09-07T09:45:00Z,0,16.625,-200,-200,3074
FB1_1,2022-09-07T10:00:00Z,0,16.5625,-200,-200,3073
FB1_1,2022-09-07T10:15:00Z,0,16.5,-200,-200,3074
FB1_1,2022-09-07T10:30:00Z,0,16.5,-200,-200,3074
FB1_1,2022-09-07T10:45:00Z,0,16.5,-200,-200,3074
FB1_1,2022-09-07T11:00:00Z,0,16.5,-200,-200,3075
FB1_1,2022-09-07T11:15:00Z,0,16.625,-200,-200,3075
FB1_1,2022-09-07T11:30:00Z,0,17,-200,-200,3074
FB1_1,2022-09-07T11:45:00Z,0,16.9375,-200,-200,3075
FB1_1,2022-09-07T12:00:00Z,0,17,-200,-200,3075
FB1_1,2022-09-07T12:15:00Z,0,17.125,-200,-200,3075
FB1_1,2022-09-07T12:30:00Z,0,17.5,-200,-200,3075
FB1_1,2022-09-07T12:45:00Z,0,18.5,-200,-200,3075
FB1_1,2022-09-07T13:00:00Z,0,20.875,-200,-200,3075
FB1_1,2022-09-07T13:15:00Z,0,20.75,-200,-200,3076
FB1_1,2022-09-07T13:30:00Z,0,20.375,-200,-200,3076
FB1_1,2022-09-07T13:45:00Z,0,20.5,-200,-200,3076
FB1_1,2022-09-07T14:00:00Z,0,20.875,-200,-200,3076
FB1_1,2022-09-07T14:15:00Z,0,21,-200,-200,3076
FB1_1,2022-09-07T14:30:00Z,0,21.375,-200,-200,3076
FB1_1,2022-09-07T14:45:00Z,0,21.875,-200,-200,3076
FB1_1,2022-09-07T15:00:00Z,0,22.6875,-200,-200,3076
FB1_1,2022-09-07T15:15:00Z,0,23.875,-200,-200,3076
FB1_1,2022-09-07T15:30:00Z,0,23.5,-200,-200,3076
FB1_1,2022-09-07T15:45:00Z,0,22.75,-200,-200,3076
FB1_1,2022-09-07T16:00:00Z,0,23.875,-200,-200,3076
FB1_1,2022-09-07T16:15:00Z,0,23.625,-200,-200,3076
FB1_1,2022-09-07T16:30:00Z,0,22.75,-200,-200,3076
FB1_1,2022-09-07T16:45:00Z,0,22.4375,-200,-200,3076
FB1_1,2022-09-07T17:00:00Z,0,23.375,-200,-200,3076
FB1_1,2022-09-07T17:15:00Z,0,24.375,-200,-200,3076
FB1_1,2022-09-07T17:30:00Z,0,24.125,-200,-200,3076
FB1_1,2022-09-07T17:45:00Z,0,25.625,-200,-200,3076
FB1_1,2022-09-07T18:00:00Z,0,25.125,-200,-200,3075
FB1_1,2022-09-07T18:15:00Z,0,24.875,-200,-200,3075
FB1_1,2022-09-07T18:30:00Z,0,25,-200,-200,3075
FB1_1,2022-09-07T18:45:00Z,0,25.375,-200,-200,3075
FB1_1,2022-09-07T19:00:00Z,0,26.25,-200,-200,3076
FB1_1,2022-09-07T19:15:00Z,0,27,-200,-200,3076
FB1_1,2022-09-07T19:30:00Z,0,25.375,-200,-200,3076
FB1_1,2022-09-07T19:45:00Z,0,24,-200,-200,3075
FB1_1,2022-09-07T20:00:00Z,0,23.625,-200,-200,3076
FB1_1,2022-09-07T20:15:00Z,0,23.5,-200,-200,3076
FB1_1,2022-09-07T20:30:00Z,0,23.3125,-200,-200,3076
FB1_1,2022-09-07T20:45:00Z,0,19.5625,-200,-200,3077
FB1_1,2022-09-07T21:00:00Z,0,18.5,-200,-200,3076
FB1_1,2022-09-07T21:15:00Z,0,17.625,-200,-200,3077
FB1_1,2022-09-07T21:30:00Z,0,17.75,-200,-200,3077
FB1_1,2022-09-07T21:45:00Z,0,18,-200,-200,3077
FB1_1,2022-09-07T22:00:00Z,0,18.125,-200,-200,3077
FB1_1,2022-09-07T22:15:00Z,0,18.3125,-200,-200,3077
FB1_1,2022-09-07T22:30:00Z,0,18.5,-200,-200,3077
FB1_1,2022-09-07T22:45:00Z,0,18.375,-200,-200,3078
FB1_1,2022-09-07T23:00:00Z,0,17.875,-200,-200,3078
FB1_1,2022-09-07T23:15:00Z,0,18.25,-200,-200,3078
FB1_1,2022-09-07T23:30:00Z,0,18.0625,-200,-200,3078
FB1_1,2022-09-07T23:45:00Z,0,17.75,-200,-200,3078
FB1_1,2022-09-08T00:00:00Z,0,18,-200,-200,3079
FB1_1,2022-09-08T00:15:00Z,0,17.8125,-200,-200,3078
FB1_1,2022-09-08T00:30:00Z,0,17.875,-200,-200,3078
FB1_1,2022-09-08T00:45:00Z,0,17.75,-200,-200,3079
FB1_1,2022-09-08T01:00:00Z,0,17.75,-200,-200,3079
FB1_1,2022-09-08T01:15:00Z,0,17.75,-200,-200,3079
FB1_1,2022-09-08T01:30:00Z,0,17.8125,-200,-200,3079
FB1_1,2022-09-08T01:45:00Z,0,17.75,-200,-200,3080
FB1_1,2022-09-08T02:00:00Z,0,17.625,-200,-200,3081
FB1_1,2022-09-08T02:15:00Z,0,17.5625,-200,-200,3090
FB1_1,2022-09-08T02:30:00Z,0,17.5,-200,-200,3091
FB1_1,2022-09-08T02:45:00Z,0,17.4375,-200,-200,3091
FB1_1,2022-09-08T03:00:00Z,0,17.4375,-200,-200,3091
FB1_1,2022-09-08T03:15:00Z,0,17.4375,-200,-200,3091
FB1_1,2022-09-08T03:30:00Z,0,17.375,-200,-200,3091
FB1_1,2022-09-08T03:45:00Z,0,17.25,-200,-200,3091
FB1_1,2022-09-08T04:00:00Z,0,17.25,-200,-200,3091
FB1_1,2022-09-08T04:15:00Z,0,17.25,-200,-200,3091
FB1_1,2022-09-08T04:30:00Z,0,17.25,-200,-200,3091
FB1_1,2022-09-08T04:45:00Z,0,17.25,-200,-200,3091
FB1_1,2022-09-08T05:00:00Z,0,17.1875,-200,-200,3092
FB1_1,2022-09-08T05:15:00Z,0,17.125,-200,-200,3092
FB1_1,2022-09-08T05:30:00Z,0,17,-200,-200,3092
FB1_1,2022-09-08T05:45:00Z,0,17,-200,-200,3092
FB1_1,2022-09-08T06:00:00Z,0,17,-200,-200,3092
FB1_1,2022-09-08T06:15:00Z,0,17.125,-200,-200,3092
FB1_1,2022-09-08T06:30:00Z,0,17.125,-200,-200,3092
FB1_1,2022-09-08T06:45:00Z,0,17.125,-200,-200,3092
FB1_1,2022-09-08T07:00:00Z,0,16.875,-200,-200,3092
FB1_1,2022-09-08T07:15:00Z,0,17,-200,-200,3095
FB1_1,2022-09-08T07:30:00Z,0,16.9375,-200,-200,3105
FB1_1,2022-09-08T07:45:00Z,0,17.25,-200,-200,3105
FB1_1,2022-09-08T08:00:00Z,0,16.75,-200,-200,3104
FB1_1,2022-09-08T08:15:00Z,0,17.125,-200,-200,3104
FB1_1,2022-09-08T08:30:00Z,0,17.375,-200,-200,3104
FB1_1,2022-09-08T08:45:00Z,0,17.125,-200,-200,3104
FB1_1,2022-09-08T09:00:00Z,0,17.0625,-200,-200,3105
FB1_1,2022-09-08T09:15:00Z,0,17.125,-200,-200,3105
FB1_1,2022-09-08T09:30:00Z,0,17.125,-200,-200,3105
FB1_1,2022-09-08T09:45:00Z,0,16.9375,-200,-200,3105
FB1_1,2022-09-08T10:00:00Z,0,16.875,-200,-200,3104
FB1_1,2022-09-08T10:15:00Z,0,16.8125,-200,-200,3105
FB1_1,2022-09-08T10:30:00Z,0,16.75,-200,-200,3105
FB1_1,2022-09-08T10:45:00Z,0,17,-200,-200,3104
FB1_1,2022-09-08T11:00:00Z,0,17.0625,-200,-200,3105
FB1_1,2022-09-08T11:15:00Z,0,17.125,-200,-200,3105
FB1_1,2022-09-08T11:30:00Z,0,17.125,-200,-200,3105
FB1_1,2022-09-08T11:45:00Z,0,17.25,-200,-200,3105
FB1_1,2022-09-08T12:00:00Z,0,17.5625,-200,-200,3105
FB1_1,2022-09-08T12:15:00Z,0,17.8125,-200,-200,3105
FB1_1,2022-09-08T12:30:00Z,0,18.375,-200,-200,3105
FB1_1,2022-09-08T12:45:00Z,0,18.75,-200,-200,3105
FB1_1,2022-09-08T13:00:00Z,0,18.8125,-200,-200,3105
FB1_1,2022-09-08T13:15:00Z,0,19.125,-200,-200,3105
FB1_1,2022-09-08T13:30:00Z,0,19.25,-200,-200,3105
FB1_1,2022-09-08T13:45:00Z,0,19.5,-200,-200,3105
FB1_1,2022-09-08T14:00:00Z,0,20.875,-200,-200,3105
FB1_1,2022-09-08T14:15:00Z,0,22.625,-200,-200,3105
FB1_1,2022-09-08T14:30:00Z,0,22.6875,-200,-200,3105
FB1_1,2022-09-08T14:45:00Z,0,22.25,-200,-200,3105
FB1_1,2022-09-08T15:00:00Z,0,22.625,-200,-200,3105
FB1_1,2022-09-08T15:15:00Z,0,23.625,-200,-200,3105
FB1_1,2022-09-08T15:30:00Z,0,25.9375,-200,-200,3105
FB1_1,2022-09-08T15:45:00Z,0,26.75,-200,-200,3105
FB1_1,2022-09-08T16:00:00Z,0,25.125,-200,-200,3105
FB1_1,2022-09-08T16:15:00Z,0,23.25,-200,-200,3105
FB1_1,2022-09-08T16:30:00Z,0,23.375,-200,-200,3105
FB1_1,2022-09-08T16:45:00Z,0,23.125,-200,-200,3105
FB1_1,2022-09-08T17:00:00Z,0,23.75,-200,-200,3105
FB1_1,2022-09-08T17:15:00Z,0,24.375,-200,-200,3105
FB1_1,2022-09-08T17:30:00Z,0,25.5,-200,-200,3105
FB1_1,2022-09-08T17:45:00Z,0,26.25,-200,-200,3105
FB1_1,2022-09-08T18:00:00Z,0,25.75,-200,-200,3105
FB1_1,2022-09-08T18:15:00Z,0,25.125,-200,-200,3105
FB1_1,2022-09-08T18:30:00Z,0,22.75,-200,-200,3105
FB1_1,2022-09-08T18:45:00Z,0,21.9375,-200,-200,3105
FB1_1,2022-09-08T19:00:00Z,0,22,-200,-200,3105
FB1_1,2022-09-08T19:15:00Z,0,21.375,-200,-200,3105
FB1_1,2022-09-08T19:30:00Z,0,21.25,-200,-200,3105
FB1_1,2022-09-08T19:45:00Z,0,21.125,-200,-200,3105
FB1_1,2022-09-08T20:00:00Z,0,21.25,-200,-200,3105
FB1_1,2022-09-08T20:15:00Z,0,19.75,-200,-200,3105
FB1_1,2022-09-08T20:30:00Z,0,19,-200,-200,3106
FB1_1,2022-09-08T20:45:00Z,0,19.625,-200,-200,3106
FB1_1,2022-09-08T21:00:00Z,0,19.625,-200,-200,3106
FB1_1,2022-09-08T21:15:00Z,0,20,-200,-200,3106
FB1_1,2022-09-08T21:30:00Z,0,19.6875,-200,-200,3106
FB1_1,2022-09-08T21:45:00Z,0,20,-200,-200,3106
FB1_1,2022-09-08T22:00:00Z,0,19.875,-200,-200,3106
FB1_1,2022-09-08T22:15:00Z,0,20.125,-200,-200,3106
FB1_1,2022-09-08T22:30:00Z,0,20.125,-200,-200,3106
FB1_1,2022-09-08T22:45:00Z,0,19.875,-200,-200,3106
FB1_1,2022-09-08T23:00:00Z,0,18.75,-200,-200,3107
FB1_1,2022-09-08T23:15:00Z,0,18.5,-200,-200,3107
FB1_1,2022-09-08T23:30:00Z,0,18.5625,-200,-200,3107
FB1_1,2022-09-08T23:45:00Z,0,18.4375,-200,-200,3107
FB1_1,2022-09-09T00:00:00Z,0,18.625,-200,-200,3107
FB1_1,2022-09-09T00:15:00Z,0,18.5,-200,-200,3107
FB1_1,2022-09-09T00:30:00Z,0,18.125,-200,-200,3107
FB1_1,2022-09-09T00:45:00Z,0,17.375,-200,-200,3108
FB1_1,2022-09-09T01:00:00Z,0,17.5,-200,-200,3108
FB1_1,2022-09-09T01:15:00Z,0,17.75,-200,-200,3108
FB1_1,2022-09-09T01:30:00Z,0,17.5625,-200,-200,3109
FB1_1,2022-09-09T01:45:00Z,0,17.4375,-200,-200,3109
FB1_1,2022-09-09T02:00:00Z,0,17.625,-200,-200,3109
FB1_1,2022-09-09T02:15:00Z,0,17.625,-200,-200,3110
FB1_1,2022-09-09T02:30:00Z,0,17.625,-200,-200,3113
FB1_1,2022-09-09T02:45:00Z,0,17.5625,-200,-200,3117
FB1_1,2022-09-09T03:00:00Z,0,17.0625,-200,-200,3118
FB1_1,2022-09-09T03:15:00Z,0,16.625,-200,-200,3118
FB1_1,2022-09-09T03:30:00Z,0,16.875,-200,-200,3118
FB1_1,2022-09-09T03:45:00Z,0,17,-200,-200,3119
