.id,date_time,Moisture,T1,T2,T3,Radius
FB4_1,2022-09-14T20:15:00Z,0,17.8125,-200,-200,6410.352362325041
FB4_1,2022-09-14T20:30:00Z,0,17.75,-200,-200,6410.352362325041
FB4_1,2022-09-14T20:45:00Z,0,17.5625,-200,-200,6410.89572764501
FB4_1,2022-09-14T21:00:00Z,0,17.3125,-200,-200,6411.167410304994
FB4_1,2022-09-14T21:15:00Z,0,17.5,-200,-200,6410.624044985026
FB4_1,2022-09-14T21:30:00Z,0,17.5,-200,-200,6411.167410304994
FB4_1,2022-09-14T21:45:00Z,0,17.4375,-200,-200,6411.439092964978
FB4_1,2022-09-14T22:00:00Z,0,17.5,-200,-200,6410.89572764501
FB4_1,2022-09-14T22:15:00Z,0,17.3125,-200,-200,6411.167410304994
FB4_1,2022-09-14T22:30:00Z,0,17.1875,-200,-200,6411.167410304994
FB4_1,2022-09-14T22:45:00Z,0,17.25,-200,-200,6410.89572764501
FB4_1,2022-09-14T23:00:00Z,0,17.25,-200,-200,6410.89572764501
FB4_1,2022-09-14T23:15:00Z,0,17.125,-200,-200,6411.167410304994
FB4_1,2022-09-14T23:30:00Z,0,17,-200,-200,6411.439092964978
FB4_1,2022-09-14T23:45:00Z,0,17,-200,-200,6410.89572764501
FB4_1,2022-09-15T00:00:00Z,0,17,-200,-200,6411.439092964978
FB4_1,2022-09-15T00:15:00Z,0,17,-200,-200,6411.7107756249625
FB4_1,2022-09-15T00:30:00Z,0,16.875,-200,-200,6411.439092964978
FB4_1,2022-09-15T00:45:00Z,0,16.875,-200,-200,6411.7107756249625
FB4_1,2022-09-15T01:00:00Z,0,16.75,-200,-200,6411.7107756249625
FB4_1,2022-09-15T01:15:00Z,0,16.5,-200,-200,6412.525823604915
FB4_1,2022-09-15T01:30:00Z,0,16.5,-200,-200,6412.525823604915
FB4_1,2022-09-15T01:45:00Z,0,16.375,-200,-200,6412.25414094493
FB4_1,2022-09-15T02:00:00Z,0,16.25,-200,-200,6412.525823604915
FB4_1,2022-09-15T02:15:00Z,0,16.0625,-200,-200,6412.797506264898
FB4_1,2022-09-15T02:30:00Z,0,16.375,-200,-200,6413.069188924883
FB4_1,2022-09-15T02:45:00Z,0,16.5,-200,-200,6412.797506264898
FB4_1,2022-09-15T03:00:00Z,0,16.375,-200,-200,6412.525823604915
FB4_1,2022-09-15T03:15:00Z,0,16.375,-200,-200,6412.525823604915
FB4_1,2022-09-15T03:30:00Z,0,16.5,-200,-200,6412.525823604915
FB4_1,2022-09-15T03:45:00Z,0,16.5,-200,-200,6412.797506264898
FB4_1,2022-09-15T04:00:00Z,0,16.375,-200,-200,6412.525823604915
FB4_1,2022-09-15T04:15:00Z,0,16.5,-200,-200,6412.797506264898
FB4_1,2022-09-15T04:30:00Z,0,16.375,-200,-200,6412.797506264898
FB4_1,2022-09-15T04:45:00Z,0,16.375,-200,-200,6412.525823604915
FB4_1,2022-09-15T05:00:00Z,0,16.3125,-200,-200,6412.797506264898
FB4_1,2022-09-15T05:15:00Z,0,16.375,-200,-200,6412.797506264898
FB4_1,2022-09-15T05:30:00Z,0,16.1875,-200,-200,6412.797506264898
FB4_1,2022-09-15T05:45:00Z,0,16.0625,-200,-200,6413.069188924883
FB4_1,2022-09-15T06:00:00Z,0,15.875,-200,-200,6413.340871584866
FB4_1,2022-09-15T06:15:00Z,0,15.875,-200,-200,6413.069188924883
FB4_1,2022-09-15T06:30:00Z,0,16.375,-200,-200,6412.525823604915
FB4_1,2022-09-15T06:45:00Z,0,16.625,-200,-200,6412.797506264898
FB4_1,2022-09-15T07:00:00Z,0,16.8125,-200,-200,6412.797506264898
FB4_1,2022-09-15T07:15:00Z,0,16.5,-200,-200,6412.525823604915
FB4_1,2022-09-15T07:30:00Z,0,16.5,-200,-200,6412.525823604915
FB4_1,2022-09-15T07:45:00Z,0,16.5625,-200,-200,6412.525823604915
FB4_1,2022-09-15T08:00:00Z,0,16.625,-200,-200,6412.797506264898
FB4_1,2022-09-15T08:15:00Z,0,16.5625,-200,-200,6412.525823604915
FB4_1,2022-09-15T08:30:00Z,0,16.75,-200,-200,6412.797506264898
FB4_1,2022-09-15T08:45:00Z,0,17.25,-200,-200,6412.525823604915
FB4_1,2022-09-15T09:00:00Z,0,17.5,-200,-200,6412.797506264898
FB4_1,2022-09-15T09:15:00Z,0,17.375,-200,-200,6412.797506264898
FB4_1,2022-09-15T09:30:00Z,0,17,-200,-200,6412.797506264898
FB4_1,2022-09-15T09:45:00Z,0,16.6875,-200,-200,6412.797506264898
FB4_1,2022-09-15T10:00:00Z,0,17,-200,-200,6412.797506264898
FB4_1,2022-09-15T10:15:00Z,0,16.9375,-200,-200,6412.797506264898
FB4_1,2022-09-15T10:30:00Z,0,16.875,-200,-200,6412.797506264898
FB4_1,2022-09-15T10:45:00Z,0,16.75,-200,-200,6412.797506264898
FB4_1,2022-09-15T11:00:00Z,0,16.6875,-200,-200,6412.797506264898
FB4_1,2022-09-15T11:15:00Z,0,16.625,-200,-200,6412.797506264898
FB4_1,2022-09-15T11:30:00Z,0,16.5,-200,-200,6412.797506264898
FB4_1,2022-09-15T11:45:00Z,0,16.375,-200,-200,6412.797506264898
FB4_1,2022-09-15T12:00:00Z,0,16.75,-200,-200,6412.797506264898
FB4_1,2022-09-15T12:15:00Z,0,16.875,-200,-200,6412.797506264898
FB4_1,2022-09-15T12:30:00Z,0,22,-200,-200,6412.525823604915
FB4_1,2022-09-15T12:45:00Z,0,24.8125,-200,-200,6412.525823604915
FB4_1,2022-09-15T13:00:00Z,0,24.625,-200,-200,6412.797506264898
FB4_1,2022-09-15T13:15:00Z,0,23.75,-200,-200,6413.340871584866
FB4_1,2022-09-15T13:30:00Z,0,25.75,-200,-200,6413.612554244851
FB4_1,2022-09-15T13:45:00Z,0,25.125,-200,-200,6413.612554244851
FB4_1,2022-09-15T14:00:00Z,0,22.375,-200,-200,6413.884236904835
FB4_1,2022-09-15T14:15:00Z,0,21.375,-200,-200,6413.069188924883
FB4_1,2022-09-15T14:30:00Z,0,21.875,-200,-200,6412.797506264898
FB4_1,2022-09-15T14:45:00Z,0,21.6875,-200,-200,6412.797506264898
FB4_1,2022-09-15T15:00:00Z,0,21.875,-200,-200,6412.797506264898
FB4_1,2022-09-15T15:15:00Z,0,21.4375,-200,-200,6412.797506264898
FB4_1,2022-09-15T15:30:00Z,0,21.875,-200,-200,6412.797506264898
FB4_1,2022-09-15T15:45:00Z,0,22,-200,-200,6412.525823604915
FB4_1,2022-09-15T16:00:00Z,0,22.5,-200,-200,6412.525823604915
FB4_1,2022-09-15T16:15:00Z,0,21.875,-200,-200,6412.525823604915
FB4_1,2022-09-15T16:30:00Z,0,20.375,-200,-200,6412.797506264898
FB4_1,2022-09-15T16:45:00Z,0,19.25,-200,-200,6412.797506264898
FB4_1,2022-09-15T17:00:00Z,0,19,-200,-200,6412.797506264898
FB4_1,2022-09-15T17:15:00Z,0,20.75,-200,-200,6412.525823604915
FB4_1,2022-09-15T17:30:00Z,0,20.5,-200,-200,6412.525823604915
FB4_1,2022-09-15T17:45:00Z,0,21.5,-200,-200,6412.525823604915
FB4_1,2022-09-15T18:00:00Z,0,22.375,-200,-200,6412.525823604915
FB4_1,2022-09-15T18:15:00Z,0,21.1875,-200,-200,6412.525823604915
FB4_1,2022-09-15T18:30:00Z,0,20.5,-200,-200,6412.525823604915
FB4_1,2022-09-15T18:45:00Z,0,20,-200,-200,6412.525823604915
FB4_1,2022-09-15T19:00:00Z,0,20.75,-200,-200,6412.525823604915
FB4_1,2022-09-15T19:15:00Z,0,20.4375,-200,-200,6412.525823604915
FB4_1,2022-09-15T19:30:00Z,0,19.8125,-200,-200,6412.525823604915
FB4_1,2022-09-15T19:45:00Z,0,19,-200,-200,6412.525823604915
FB4_1,2022-09-15T20:00:00Z,0,18.8125,-200,-200,6412.797506264898
FB4_1,2022-09-15T20:15:00Z,0,18.625,-200,-200,6413.612554244851
FB4_1,2022-09-15T20:30:00Z,0,17.9375,-200,-200,6412.797506264898
FB4_1,2022-09-15T20:45:00Z,0,17.1875,-200,-200,6413.884236904835
FB4_1,2022-09-15T21:00:00Z,0,17.125,-200,-200,6414.699284884788
FB4_1,2022-09-15T21:15:00Z,0,17.5,-200,-200,6414.699284884788
FB4_1,2022-09-15T21:30:00Z,0,17.5625,-200,-200,6414.155919564819
FB4_1,2022-09-15T21:45:00Z,0,16.875,-200,-200,6414.970967544771
FB4_1,2022-09-15T22:00:00Z,0,17,-200,-200,6414.970967544771
FB4_1,2022-09-15T22:15:00Z,0,17,-200,-200,6415.242650204756
FB4_1,2022-09-15T22:30:00Z,0,17.375,-200,-200,6414.970967544771
FB4_1,2022-09-15T22:45:00Z,0,17.375,-200,-200,6415.242650204756
FB4_1,2022-09-15T23:00:00Z,0,17.5625,-200,-200,6415.242650204756
FB4_1,2022-09-15T23:15:00Z,0,17.625,-200,-200,6415.242650204756
FB4_1,2022-09-15T23:30:00Z,0,17.5,-200,-200,6415.242650204756
FB4_1,2022-09-15T23:45:00Z,0,17,-200,-200,6414.970967544771
FB4_1,2022-09-16T00:00:00Z,0,17,-200,-200,6415.242650204756
FB4_1,2022-09-16T00:15:00Z,0,17,-200,-200,6415.51433286474
FB4_1,2022-09-16T00:30:00Z,0,17,-200,-200,6415.786015524724
FB4_1,2022-09-16T00:45:00Z,0,17.125,-200,-200,6415.786015524724
FB4_1,2022-09-16T01:00:00Z,0,17.0625,-200,-200,6416.057698184708
FB4_1,2022-09-16T01:15:00Z,0,16.875,-200,-200,6415.786015524724
FB4_1,2022-09-16T01:30:00Z,0,16.8125,-200,-200,6416.057698184708
FB4_1,2022-09-16T01:45:00Z,0,16.75,-200,-200,6415.786015524724
FB4_1,2022-09-16T02:00:00Z,0,16.6875,-200,-200,6415.242650204756
FB4_1,2022-09-16T02:15:00Z,0,16.625,-200,-200,6415.786015524724
FB4_1,2022-09-16T02:30:00Z,0,16.5,-200,-200,6416.329380844692
FB4_1,2022-09-16T02:45:00Z,0,16.5,-200,-200,6416.329380844692
FB4_1,2022-09-16T03:00:00Z,0,16.5,-200,-200,6416.057698184708
FB4_1,2022-09-16T03:15:00Z,0,16.375,-200,-200,6416.329380844692
FB4_1,2022-09-16T03:30:00Z,0,16.375,-200,-200,6416.601063504676
FB4_1,2022-09-16T03:45:00Z,0,16.25,-200,-200,6417.144428824644
FB4_1,2022-09-16T04:00:00Z,0,16.125,-200,-200,6416.601063504676
FB4_1,2022-09-16T04:15:00Z,0,16.125,-200,-200,6416.601063504676
FB4_1,2022-09-16T04:30:00Z,0,16.125,-200,-200,6416.87274616466
FB4_1,2022-09-16T04:45:00Z,0,16.125,-200,-200,6416.87274616466
FB4_1,2022-09-16T05:00:00Z,0,16.375,-200,-200,6417.687794144613
FB4_1,2022-09-16T05:15:00Z,0,16.25,-200,-200,6417.959476804596
FB4_1,2022-09-16T05:30:00Z,0,16.25,-200,-200,6417.416111484628
FB4_1,2022-09-16T05:45:00Z,0,16.25,-200,-200,6417.416111484628
FB4_1,2022-09-16T06:00:00Z,0,16.375,-200,-200,6417.416111484628
FB4_1,2022-09-16T06:15:00Z,0,16.3125,-200,-200,6417.144428824644
FB4_1,2022-09-16T06:30:00Z,0,16,-200,-200,6416.87274616466
FB4_1,2022-09-16T06:45:00Z,0,15.75,-200,-200,6417.416111484628
FB4_1,2022-09-16T07:00:00Z,0,15.625,-200,-200,6417.144428824644
FB4_1,2022-09-16T07:15:00Z,0,16,-200,-200,6417.144428824644
FB4_1,2022-09-16T07:30:00Z,0,16.0625,-200,-200,6417.144428824644
FB4_1,2022-09-16T07:45:00Z,0,16.125,-200,-200,6417.144428824644
FB4_1,2022-09-16T08:00:00Z,0,16.125,-200,-200,6416.87274616466
FB4_1,2022-09-16T08:15:00Z,0,16.0625,-200,-200,6417.416111484628
FB4_1,2022-09-16T08:30:00Z,0,16.125,-200,-200,6417.144428824644
FB4_1,2022-09-16T08:45:00Z,0,16.125,-200,-200,6417.416111484628
FB4_1,2022-09-16T09:00:00Z,0,16.125,-200,-200,6417.416111484628
FB4_1,2022-09-16T09:15:00Z,0,16.25,-200,-200,6417.144428824644
FB4_1,2022-09-16T09:30:00Z,0,16.3125,-200,-200,6417.144428824644
FB4_1,2022-09-16T09:45:00Z,0,16.25,-200,-200,6417.144428824644
FB4_1,2022-09-16T10:00:00Z,0,16.375,-200,-200,6417.416111484628
FB4_1,2022-09-16T10:15:00Z,0,16.3125,-200,-200,6417.416111484628
FB4_1,2022-09-16T10:30:00Z,0,16.25,-200,-200,6417.416111484628
FB4_1,2022-09-16T10:45:00Z,0,16.3125,-200,-200,6417.416111484628
FB4_1,2022-09-16T11:00:00Z,0,16.3125,-200,-200,6417.416111484628
FB4_1,2022-09-16T11:15:00Z,0,16.25,-200,-200,6417.687794144613
FB4_1,2022-09-16T11:30:00Z,0,16.1875,-200,-200,6418.231159464581
FB4_1,2022-09-16T11:45:00Z,0,16.375,-200,-200,6417.959476804596
FB4_1,2022-09-16T12:00:00Z,0,16.4375,-200,-200,6418.231159464581
FB4_1,2022-09-16T12:15:00Z,0,16.5,-200,-200,6419.046207444533
FB4_1,2022-09-16T12:30:00Z,0,16.5625,-200,-200,6418.231159464581
FB4_1,2022-09-16T12:45:00Z,0,16.75,-200,-200,6418.502842124565
FB4_1,2022-09-16T13:00:00Z,0,17.25,-200,-200,6419.046207444533
FB4_1,2022-09-16T13:15:00Z,0,18.75,-200,-200,6419.046207444533
FB4_1,2022-09-16T13:30:00Z,0,24.5,-200,-200,6418.774524784549
FB4_1,2022-09-16T13:45:00Z,0,24,-200,-200,6418.774524784549
FB4_1,2022-09-16T14:00:00Z,0,21.875,-200,-200,6419.8612554244855
FB4_1,2022-09-16T14:15:00Z,0,21,-200,-200,6420.132938084469
FB4_1,2022-09-16T14:30:00Z,0,19.875,-200,-200,6420.132938084469
FB4_1,2022-09-16T14:45:00Z,0,20.3125,-200,-200,6420.132938084469
FB4_1,2022-09-16T15:00:00Z,0,20.625,-200,-200,6419.8612554244855
FB4_1,2022-09-16T15:15:00Z,0,20.625,-200,-200,6420.132938084469
FB4_1,2022-09-16T15:30:00Z,0,21.25,-200,-200,6419.8612554244855
FB4_1,2022-09-16T15:45:00Z,0,21.25,-200,-200,6419.8612554244855
FB4_1,2022-09-16T16:00:00Z,0,21.375,-200,-200,6419.8612554244855
FB4_1,2022-09-16T16:15:00Z,0,21.0625,-200,-200,6420.132938084469
FB4_1,2022-09-16T16:30:00Z,0,20.5,-200,-200,6420.132938084469
FB4_1,2022-09-16T16:45:00Z,0,20.3125,-200,-200,6419.8612554244855
FB4_1,2022-09-16T17:00:00Z,0,21.375,-200,-200,6419.8612554244855
FB4_1,2022-09-16T17:15:00Z,0,21.5625,-200,-200,6419.8612554244855
FB4_1,2022-09-16T17:30:00Z,0,21.9375,-200,-200,6419.8612554244855
FB4_1,2022-09-16T17:45:00Z,0,22,-200,-200,6419.589572764501
FB4_1,2022-09-16T18:00:00Z,0,22.125,-200,-200,6419.589572764501
FB4_1,2022-09-16T18:15:00Z,0,21.3125,-200,-200,6419.589572764501
FB4_1,2022-09-16T18:30:00Z,0,20.75,-200,-200,6419.8612554244855
FB4_1,2022-09-16T18:45:00Z,0,20.9375,-200,-200,6419.589572764501
FB4_1,2022-09-16T19:00:00Z,0,20.6875,-200,-200,6419.589572764501
FB4_1,2022-09-16T19:15:00Z,0,20.1875,-200,-200,6419.589572764501
FB4_1,2022-09-16T19:30:00Z,0,20.75,-200,-200,6419.589572764501
FB4_1,2022-09-16T19:45:00Z,0,20.125,-200,-200,6419.589572764501
FB4_1,2022-09-16T20:00:00Z,0,20.5,-200,-200,6419.589572764501
FB4_1,2022-09-16T20:15:00Z,0,19.9375,-200,-200,6419.8612554244855
FB4_1,2022-09-16T20:30:00Z,0,19.4375,-200,-200,6419.589572764501
FB4_1,2022-09-16T20:45:00Z,0,19,-200,-200,6419.8612554244855
FB4_1,2022-09-16T21:00:00Z,0,19.3125,-200,-200,6419.8612554244855
FB4_1,2022-09-16T21:15:00Z,0,19.1875,-200,-200,6419.589572764501
FB4_1,2022-09-16T21:30:00Z,0,19.5,-200,-200,6419.589572764501
FB4_1,2022-09-16T21:45:00Z,0,19.5,-200,-200,6419.8612554244855
FB4_1,2022-09-16T22:00:00Z,0,18.625,-200,-200,6419.8612554244855
FB4_1,2022-09-16T22:15:00Z,0,16.625,-200,-200,6419.589572764501
FB4_1,2022-09-16T22:30:00Z,0,16.375,-200,-200,6419.8612554244855
FB4_1,2022-09-16T22:45:00Z,0,16.4375,-200,-200,6420.676303404438
FB4_1,2022-09-16T23:00:00Z,0,16.5,-200,-200,6420.676303404438
FB4_1,2022-09-16T23:15:00Z,0,16.625,-200,-200,6420.9479860644215
FB4_1,2022-09-16T23:30:00Z,0,17,-200,-200,6420.9479860644215
FB4_1,2022-09-16T23:45:00Z,0,17.125,-200,-200,6420.676303404438
FB4_1,2022-09-17T00:00:00Z,0,16.875,-200,-200,6420.9479860644215
FB4_1,2022-09-17T00:15:00Z,0,16.875,-200,-200,6421.49135138439
FB4_1,2022-09-17T00:30:00Z,0,17,-200,-200,6422.034716704358
FB4_1,2022-09-17T00:45:00Z,0,17,-200,-200,6421.763034044374
FB4_1,2022-09-17T01:00:00Z,0,17,-200,-200,6422.034716704358
FB4_1,2022-09-17T01:15:00Z,0,16.875,-200,-200,6422.034716704358
FB4_1,2022-09-17T01:30:00Z,0,16.75,-200,-200,6421.49135138439
FB4_1,2022-09-17T01:45:00Z,0,16.75,-200,-200,6421.763034044374
FB4_1,2022-09-17T02:00:00Z,0,16.8125,-200,-200,6422.306399364343
FB4_1,2022-09-17T02:15:00Z,0,16.875,-200,-200,6422.578082024326
FB4_1,2022-09-17T02:30:00Z,0,16.9375,-200,-200,6422.034716704358
FB4_1,2022-09-17T02:45:00Z,0,16.875,-200,-200,6422.306399364343
FB4_1,2022-09-17T03:00:00Z,0,17,-200,-200,6421.763034044374
FB4_1,2022-09-17T03:15:00Z,0,17.125,-200,-200,6421.763034044374
FB4_1,2022-09-17T03:30:00Z,0,17.0625,-200,-200,6421.763034044374
FB4_1,2022-09-17T03:45:00Z,0,17,-200,-200,6421.763034044374
FB4_1,2022-09-17T04:00:00Z,0,16.875,-200,-200,6422.306399364343
FB4_1,2022-09-17T04:15:00Z,0,17,-200,-200,6422.578082024326
FB4_1,2022-09-17T04:30:00Z,0,17.125,-200,-200,6422.034716704358
FB4_1,2022-09-17T04:45:00Z,0,16.9375,-200,-200,6422.578082024326
FB4_1,2022-09-17T05:00:00Z,0,16.8125,-200,-200,6422.306399364343
FB4_1,2022-09-17T05:15:00Z,0,16.8125,-200,-200,6422.306399364343
FB4_1,2022-09-17T05:30:00Z,0,16.875,-200,-200,6422.306399364343
FB4_1,2022-09-17T05:45:00Z,0,16.9375,-200,-200,6422.578082024326
FB4_1,2022-09-17T06:00:00Z,0,16.875,-200,-200,6422.578082024326
FB4_1,2022-09-17T06:15:00Z,0,16.875,-200,-200,6422.849764684311
FB4_1,2022-09-17T06:30:00Z,0,16.75,-200,-200,6422.578082024326
FB4_1,2022-09-17T06:45:00Z,0,16.6875,-200,-200,6422.578082024326
FB4_1,2022-09-17T07:00:00Z,0,16.6875,-200,-200,6422.849764684311
FB4_1,2022-09-17T07:15:00Z,0,16.625,-200,-200,6422.578082024326
FB4_1,2022-09-17T07:30:00Z,0,16.4375,-200,-200,6422.578082024326
FB4_1,2022-09-17T07:45:00Z,0,16.375,-200,-200,6422.578082024326
FB4_1,2022-09-17T08:00:00Z,0,16.375,-200,-200,6423.121447344295
FB4_1,2022-09-17T08:15:00Z,0,16.25,-200,-200,6423.664812664263
FB4_1,2022-09-17T08:30:00Z,0,16.25,-200,-200,6423.664812664263
FB4_1,2022-09-17T08:45:00Z,0,16.125,-200,-200,6423.121447344295
FB4_1,2022-09-17T09:00:00Z,0,16,-200,-200,6423.121447344295
FB4_1,2022-09-17T09:15:00Z,0,15.9375,-200,-200,6423.121447344295
FB4_1,2022-09-17T09:30:00Z,0,16.125,-200,-200,6423.121447344295
FB4_1,2022-09-17T09:45:00Z,0,15.9375,-200,-200,6422.578082024326
FB4_1,2022-09-17T10:00:00Z,0,15.8125,-200,-200,6423.393130004279
FB4_1,2022-09-17T10:15:00Z,0,15.875,-200,-200,6423.393130004279
FB4_1,2022-09-17T10:30:00Z,0,15.875,-200,-200,6423.664812664263
FB4_1,2022-09-17T10:45:00Z,0,16,-200,-200,6424.208177984231
FB4_1,2022-09-17T11:00:00Z,0,15.875,-200,-200,6423.393130004279
FB4_1,2022-09-17T11:15:00Z,0,16.25,-200,-200,6423.936495324247
FB4_1,2022-09-17T11:30:00Z,0,16.375,-200,-200,6423.936495324247
FB4_1,2022-09-17T11:45:00Z,0,16.875,-200,-200,6423.664812664263
FB4_1,2022-09-17T12:00:00Z,0,16.9375,-200,-200,6423.936495324247
FB4_1,2022-09-17T12:15:00Z,0,17.125,-200,-200,6423.936495324247
FB4_1,2022-09-17T12:30:00Z,0,20.75,-200,-200,6424.4798606442155
FB4_1,2022-09-17T12:45:00Z,0,25.6875,-200,-200,6424.208177984231
FB4_1,2022-09-17T13:00:00Z,0,25.625,-200,-200,6424.751543304199
FB4_1,2022-09-17T13:15:00Z,0,28.5625,-200,-200,6424.751543304199
FB4_1,2022-09-17T13:30:00Z,0,29,-200,-200,6424.4798606442155
FB4_1,2022-09-17T13:45:00Z,0,28.125,-200,-200,6424.751543304199
FB4_1,2022-09-17T14:00:00Z,0,25.75,-200,-200,6424.751543304199
FB4_1,2022-09-17T14:15:00Z,0,22.125,-200,-200,6425.838273944136
FB4_1,2022-09-17T14:30:00Z,0,20.75,-200,-200,6426.381639264104
FB4_1,2022-09-17T14:45:00Z,0,21.5,-200,-200,6425.838273944136
FB4_1,2022-09-17T15:00:00Z,0,21.125,-200,-200,6425.838273944136
FB4_1,2022-09-17T15:15:00Z,0,20.75,-200,-200,6425.838273944136
FB4_1,2022-09-17T15:30:00Z,0,20.5,-200,-200,6425.838273944136
FB4_1,2022-09-17T15:45:00Z,0,22.375,-200,-200,6425.566591284151
FB4_1,2022-09-17T16:00:00Z,0,21.125,-200,-200,6425.838273944136
FB4_1,2022-09-17T16:15:00Z,0,20.25,-200,-200,6425.838273944136
FB4_1,2022-09-17T16:30:00Z,0,21.1875,-200,-200,6425.566591284151
FB4_1,2022-09-17T16:45:00Z,0,21.25,-200,-200,6425.566591284151
FB4_1,2022-09-17T17:00:00Z,0,21.875,-200,-200,6425.566591284151
FB4_1,2022-09-17T17:15:00Z,0,21.375,-200,-200,6425.566591284151
FB4_1,2022-09-17T17:30:00Z,0,20.625,-200,-200,6425.566591284151
FB4_1,2022-09-17T17:45:00Z,0,21.625,-200,-200,6425.566591284151
FB4_1,2022-09-17T18:00:00Z,0,22.25,-200,-200,6425.566591284151
FB4_1,2022-09-17T18:15:00Z,0,22.125,-200,-200,6425.566591284151
FB4_1,2022-09-17T18:30:00Z,0,21.875,-200,-200,6425.566591284151
FB4_1,2022-09-17T18:45:00Z,0,22,-200,-200,6425.566591284151
FB4_1,2022-09-17T19:00:00Z,0,22.0625,-200,-200,6425.566591284151
FB4_1,2022-09-17T19:15:00Z,0,22.5,-200,-200,6425.294908624168
FB4_1,2022-09-17T19:30:00Z,0,22.375,-200,-200,6425.566591284151
FB4_1,2022-09-17T19:45:00Z,0,21,-200,-200,6425.566591284151
FB4_1,2022-09-17T20:00:00Z,0,18.75,-200,-200,6425.838273944136
FB4_1,2022-09-17T20:15:00Z,0,19.375,-200,-200,6425.566591284151
FB4_1,2022-09-17T20:30:00Z,0,22.8125,-200,-200,6425.294908624168
FB4_1,2022-09-17T20:45:00Z,0,23.25,-200,-200,6425.566591284151
FB4_1,2022-09-17T21:00:00Z,0,20.625,-200,-200,6425.838273944136
FB4_1,2022-09-17T21:15:00Z,0,19.375,-200,-200,6425.838273944136
FB4_1,2022-09-17T21:30:00Z,0,18.875,-200,-200,6425.838273944136
FB4_1,2022-09-17T21:45:00Z,0,19,-200,-200,6425.838273944136
FB4_1,2022-09-17T22:00:00Z,0,18.375,-200,-200,6425.838273944136
FB4_1,2022-09-17T22:15:00Z,0,17.625,-200,-200,6426.925004584073
FB4_1,2022-09-17T22:30:00Z,0,17.5,-200,-200,6427.196687244056
FB4_1,2022-09-17T22:45:00Z,0,17.3125,-200,-200,6426.925004584073
FB4_1,2022-09-17T23:00:00Z,0,17.0625,-200,-200,6427.468369904041
FB4_1,2022-09-17T23:15:00Z,0,16.9375,-200,-200,6426.925004584073
FB4_1,2022-09-17T23:30:00Z,0,16.75,-200,-200,6427.196687244056
FB4_1,2022-09-17T23:45:00Z,0,16.625,-200,-200,6427.196687244056
FB4_1,2022-09-18T00:00:00Z,0,16.5625,-200,-200,6427.196687244056
FB4_1,2022-09-18T00:15:00Z,0,16.5,-200,-200,6427.740052564024
FB4_1,2022-09-18T00:30:00Z,0,16.375,-200,-200,6428.011735224009
FB4_1,2022-09-18T00:45:00Z,0,16.125,-200,-200,6428.283417883993
FB4_1,2022-09-18T01:00:00Z,0,16.0625,-200,-200,6428.283417883993
FB4_1,2022-09-18T01:15:00Z,0,16.125,-200,-200,6428.555100543977
FB4_1,2022-09-18T01:30:00Z,0,16.375,-200,-200,6428.283417883993
FB4_1,2022-09-18T01:45:00Z,0,16.5,-200,-200,6428.555100543977
FB4_1,2022-09-18T02:00:00Z,0,16.4375,-200,-200,6428.283417883993
FB4_1,2022-09-18T02:15:00Z,0,16.25,-200,-200,6428.011735224009
FB4_1,2022-09-18T02:30:00Z,0,16.125,-200,-200,6428.826783203961
FB4_1,2022-09-18T02:45:00Z,0,16.125,-200,-200,6428.826783203961
FB4_1,2022-09-18T03:00:00Z,0,16.125,-200,-200,6428.826783203961
FB4_1,2022-09-18T03:15:00Z,0,16.125,-200,-200,6428.826783203961
FB4_1,2022-09-18T03:30:00Z,0,15.875,-200,-200,6429.098465863945
FB4_1,2022-09-18T03:45:00Z,0,15.9375,-200,-200,6429.098465863945
FB4_1,2022-09-18T04:00:00Z,0,15.875,-200,-200,6429.098465863945
FB4_1,2022-09-18T04:15:00Z,0,15.625,-200,-200,6429.098465863945
FB4_1,2022-09-18T04:30:00Z,0,15.75,-200,-200,6428.555100543977
FB4_1,2022-09-18T04:45:00Z,0,15.75,-200,-200,6428.826783203961
FB4_1,2022-09-18T05:00:00Z,0,15.625,-200,-200,6428.555100543977
FB4_1,2022-09-18T05:15:00Z,0,15.75,-200,-200,6429.098465863945
FB4_1,2022-09-18T05:30:00Z,0,15.6875,-200,-200,6429.370148523929
FB4_1,2022-09-18T05:45:00Z,0,16.25,-200,-200,6429.098465863945
FB4_1,2022-09-18T06:00:00Z,0,16.4375,-200,-200,6429.370148523929
FB4_1,2022-09-18T06:15:00Z,0,16.75,-200,-200,6429.370148523929
FB4_1,2022-09-18T06:30:00Z,0,16.8125,-200,-200,6429.370148523929
FB4_1,2022-09-18T06:45:00Z,0,16.75,-200,-200,6429.370148523929
FB4_1,2022-09-18T07:00:00Z,0,16.6875,-200,-200,6429.098465863945
FB4_1,2022-09-18T07:15:00Z,0,16.5,-200,-200,6429.370148523929
FB4_1,2022-09-18T07:30:00Z,0,16.125,-200,-200,6429.098465863945
FB4_1,2022-09-18T07:45:00Z,0,16.4375,-200,-200,6429.098465863945
FB4_1,2022-09-18T08:00:00Z,0,16.375,-200,-200,6429.370148523929
FB4_1,2022-09-18T08:15:00Z,0,16.375,-200,-200,6429.370148523929
FB4_1,2022-09-18T08:30:00Z,0,16.5625,-200,-200,6429.370148523929
FB4_1,2022-09-18T08:45:00Z,0,16.875,-200,-200,6429.370148523929
