45178;2023.04.06 05:15;4;15,75;-200;-200;15988;205;0
45179;2023.04.06 05:30;4;15,875;-200;-200;15988;205;0
45180;2023.04.06 05:45;4;15,9375;-200;-200;15988;205;0
45181;2023.04.06 06:00;4;16;-200;-200;15988;205;0
45182;2023.04.06 06:15;4;16;-200;-200;15988;205;0
45183;2023.04.06 06:30;4;16;-200;-200;15988;205;0
45184;2023.04.06 06:45;4;15,75;-200;-200;15988;205;0
45185;2023.04.06 07:00;4;15,75;-200;-200;15988;205;0
45186;2023.04.06 07:15;4;15,75;-200;-200;15988;205;0
45187;2023.04.06 07:30;4;15,75;-200;-200;15988;205;0
45188;2023.04.06 07:45;4;15,75;-200;-200;15988;205;0
45189;2023.04.06 08:00;4;15,75;-200;-200;15988;205;0
45190;2023.04.06 08:15;4;15,75;-200;-200;15988;205;0
45191;2023.04.06 08:30;4;15,75;-200;-200;15988;205;0
45192;2023.04.06 08:45;4;15,75;-200;-200;15988;205;0
45193;2023.04.06 09:00;4;15,75;-200;-200;15988;205;0
45194;2023.04.06 09:15;4;15,875;-200;-200;15988;205;0
45195;2023.04.06 09:30;4;15,75;-200;-200;15988;205;0
45196;2023.04.06 09:45;4;15,6875;-200;-200;15988;205;0
45197;2023.04.06 10:00;4;15,625;-200;-200;15988;205;0
45198;2023.04.06 10:15;4;15,625;-200;-200;15988;205;0
45199;2023.04.06 10:30;4;15,5625;-200;-200;15988;205;0
45200;2023.04.06 10:45;4;15,5;-200;-200;15988;205;0
45201;2023.04.06 11:00;4;15,5;-200;-200;15988;205;0
45202;2023.04.06 11:15;4;15,375;-200;-200;15988;205;0
45203;2023.04.06 11:30;4;15,375;-200;-200;15988;205;0
45204;2023.04.06 11:45;4;15,3125;-200;-200;15988;205;0
45205;2023.04.06 12:00;4;15,25;-200;-200;15988;205;0
45206;2023.04.06 12:15;4;15,125;-200;-200;15988;205;0
45207;2023.04.06 12:30;4;15,125;-200;-200;15988;205;0
45208;2023.04.06 12:45;4;15,25;-200;-200;15988;205;0
45209;2023.04.06 13:00;4;15,375;-200;-200;15988;205;0
45210;2023.04.06 13:15;4;15,4375;-200;-200;15988;205;0
45211;2023.04.06 13:30;4;15,5625;-200;-200;15988;205;0
45212;2023.04.06 13:45;4;15,75;-200;-200;15988;205;0
45213;2023.04.06 14:00;4;16,5;-200;-200;15988;205;0
45214;2023.04.06 14:15;4;17;-200;-200;15988;205;0
45215;2023.04.06 14:30;4;17,1875;-200;-200;15988;205;0
45216;2023.04.06 14:45;4;16,625;-200;-200;15988;205;0
45217;2023.04.06 15:00;4;16,625;-200;-200;15988;205;0
45218;2023.04.06 15:15;4;16,9375;-200;-200;15988;205;0
45219;2023.04.06 15:30;4;17,5625;-200;-200;15988;205;0
45220;2023.04.06 15:45;4;17,75;-200;-200;15990;205;0
45221;2023.04.06 16:00;4;17,625;-200;-200;15990;205;0
45222;2023.04.06 16:15;4;17,875;-200;-200;15989;205;0
45223;2023.04.06 16:30;4;17,9375;-200;-200;15990;205;0
45224;2023.04.06 16:45;4;18,0625;-200;-200;15990;205;0
45225;2023.04.06 17:00;4;18;-200;-200;15989;205;0
45226;2023.04.06 17:15;4;17,625;-200;-200;15989;205;0
45227;2023.04.06 17:30;4;17,9375;-200;-200;15988;205;0
45228;2023.04.06 17:45;4;17,75;-200;-200;15989;205;0
45229;2023.04.06 18:00;4;17,625;-200;-200;15989;205;0
45230;2023.04.06 18:15;4;17,0625;-200;-200;15989;205;0
45231;2023.04.06 18:30;4;16,5625;-200;-200;15989;205;0
45232;2023.04.06 18:45;4;16,5;-200;-200;15988;205;0
45233;2023.04.06 19:00;4;16,5;-200;-200;15988;205;0
45234;2023.04.06 19:15;4;16,4375;-200;-200;15988;205;0
45235;2023.04.06 19:30;4;16;-200;-200;15988;205;0
45236;2023.04.06 19:45;4;15,8125;-200;-200;15988;205;0
45237;2023.04.06 20:00;4;15,6875;-200;-200;15988;205;0
45238;2023.04.06 20:15;4;15,625;-200;-200;15987;205;0
45239;2023.04.06 20:30;4;15,8125;-200;-200;15988;205;0
45240;2023.04.06 20:45;4;15,8125;-200;-200;15987;205;0
45241;2023.04.06 21:00;4;15,75;-200;-200;15987;205;0
45242;2023.04.06 21:15;4;15,75;-200;-200;15987;205;0
45243;2023.04.06 21:30;4;15,625;-200;-200;15987;205;0
45244;2023.04.06 21:45;4;15,6875;-200;-200;15987;205;0
45245;2023.04.06 22:00;4;15,75;-200;-200;15987;205;0
45246;2023.04.06 22:15;4;15,6875;-200;-200;15987;205;0
45247;2023.04.06 22:30;4;15,625;-200;-200;15987;205;0
45248;2023.04.06 22:45;4;15,625;-200;-200;15987;205;0
45249;2023.04.06 23:00;4;15,5;-200;-200;15987;205;0
45250;2023.04.06 23:15;4;15,375;-200;-200;15987;205;0
45251;2023.04.06 23:30;4;15,25;-200;-200;15987;205;0
45252;2023.04.06 23:45;4;15,25;-200;-200;15987;205;0
45253;2023.04.07 00:00;4;15,25;-200;-200;15987;205;0
45254;2023.04.07 00:15;4;15,125;-200;-200;15987;205;0
45255;2023.04.07 00:30;4;15,125;-200;-200;15988;205;0
45256;2023.04.07 00:45;4;15,25;-200;-200;15987;205;0
45257;2023.04.07 01:00;4;15,25;-200;-200;15988;205;0
45258;2023.04.07 01:15;4;15,25;-200;-200;15987;205;0
45259;2023.04.07 01:30;4;15,25;-200;-200;15987;205;0
45260;2023.04.07 01:45;4;15,3125;-200;-200;15988;205;0
45261;2023.04.07 02:00;4;15,375;-200;-200;15987;205;0
45262;2023.04.07 02:15;4;15,375;-200;-200;15987;205;0
45263;2023.04.07 02:30;4;15,375;-200;-200;15988;205;0
45264;2023.04.07 02:45;4;15,4375;-200;-200;15988;205;0
45265;2023.04.07 03:00;4;15,5;-200;-200;15987;205;0
45266;2023.04.07 03:15;4;15,5;-200;-200;15988;205;0
45267;2023.04.07 03:30;4;15,625;-200;-200;15987;205;0
45268;2023.04.07 03:45;4;15,625;-200;-200;15988;205;0
45269;2023.04.07 04:00;4;15,5;-200;-200;15988;205;0
45270;2023.04.07 04:15;4;15,5;-200;-200;15987;205;0
45271;2023.04.07 04:30;4;15,4375;-200;-200;15987;205;0
45272;2023.04.07 04:45;4;15,375;-200;-200;15987;205;0
45273;2023.04.07 05:00;4;15,25;-200;-200;15987;205;0
45274;2023.04.07 05:15;4;15,125;-200;-200;15988;205;0
45275;2023.04.07 05:30;4;15,125;-200;-200;15987;205;0
45276;2023.04.07 05:45;4;15,0625;-200;-200;15987;205;0
45277;2023.04.07 06:00;4;14,875;-200;-200;15987;205;0
45278;2023.04.07 06:15;4;14,9375;-200;-200;15987;205;0
45279;2023.04.07 06:30;4;15;-200;-200;15987;205;0
45280;2023.04.07 06:45;4;14,875;-200;-200;15987;205;0
45281;2023.04.07 07:00;4;14,9375;-200;-200;15988;205;0
45282;2023.04.07 07:15;4;14,875;-200;-200;15988;205;0
45283;2023.04.07 07:30;4;14,875;-200;-200;15988;205;0
45284;2023.04.07 07:45;4;14,875;-200;-200;15988;205;0
45285;2023.04.07 08:00;4;14,875;-200;-200;15988;205;0
45286;2023.04.07 08:15;4;14,875;-200;-200;15988;205;0
45287;2023.04.07 08:30;4;14,625;-200;-200;15988;205;0
45288;2023.04.07 08:45;4;14,5;-200;-200;15988;205;0
45289;2023.04.07 09:00;4;14,5;-200;-200;15987;205;0
45290;2023.04.07 09:15;4;14,5;-200;-200;15987;205;0
45291;2023.04.07 09:30;4;14,5625;-200;-200;15987;205;0
45292;2023.04.07 09:45;4;14,5625;-200;-200;15988;205;0
45293;2023.04.07 10:00;4;14,625;-200;-200;15988;205;0
45294;2023.04.07 10:15;4;14,625;-200;-200;15987;205;0
45295;2023.04.07 10:30;4;14,625;-200;-200;15987;205;0
45296;2023.04.07 10:45;4;14,5625;-200;-200;15988;205;0
45297;2023.04.07 11:00;4;14,5625;-200;-200;15987;205;0
45298;2023.04.07 11:15;4;14,5;-200;-200;15987;205;0
45299;2023.04.07 11:30;4;14,375;-200;-200;15987;205;0
45300;2023.04.07 11:45;4;14,5;-200;-200;15987;205;0
45301;2023.04.07 12:00;4;14,5625;-200;-200;15987;205;0
45302;2023.04.07 12:15;4;14,625;-200;-200;15987;205;0
45303;2023.04.07 12:30;4;14,625;-200;-200;15988;205;0
45304;2023.04.07 12:45;4;14,6875;-200;-200;15987;205;0
45305;2023.04.07 13:00;4;14,8125;-200;-200;15987;205;0
45306;2023.04.07 13:15;4;14,75;-200;-200;15988;205;0
45307;2023.04.07 13:30;4;14,75;-200;-200;15987;205;0
45308;2023.04.07 13:45;4;14,75;-200;-200;15987;205;0
45309;2023.04.07 14:00;4;14,9375;-200;-200;15987;205;0
45310;2023.04.07 14:15;4;15,25;-200;-200;15987;205;0
45311;2023.04.07 14:30;4;15,625;-200;-200;15988;205;0
45312;2023.04.07 14:45;4;15,75;-200;-200;15988;205;0
45313;2023.04.07 15:00;4;15,875;-200;-200;15988;205;0
45314;2023.04.07 15:15;4;16,0625;-200;-200;15988;205;0
45315;2023.04.07 15:30;4;16,0625;-200;-200;15988;205;0
45316;2023.04.07 15:45;4;16,125;-200;-200;15988;205;0
45317;2023.04.07 16:00;4;16,5;-200;-200;15989;205;0
45318;2023.04.07 16:15;4;16,625;-200;-200;15989;205;0
45319;2023.04.07 16:30;4;16,625;-200;-200;15988;205;0
45320;2023.04.07 16:45;4;16,625;-200;-200;15989;205;0
45321;2023.04.07 17:00;4;16,875;-200;-200;15990;205;0
45322;2023.04.07 17:15;4;17,125;-200;-200;15990;205;0
45323;2023.04.07 17:30;4;16,9375;-200;-200;15990;205;0
45324;2023.04.07 17:45;4;17;-200;-200;15989;205;0
45325;2023.04.07 18:00;4;17,25;-200;-200;15990;205;0
45326;2023.04.07 18:15;4;17,375;-200;-200;15989;205;0
45327;2023.04.07 18:30;4;17,5625;-200;-200;15989;205;0
45328;2023.04.07 18:45;4;17,5625;-200;-200;15988;205;0
45329;2023.04.07 19:00;4;17,75;-200;-200;15988;205;0
45330;2023.04.07 19:15;4;18;-200;-200;15990;205;0
45331;2023.04.07 19:30;4;17,875;-200;-200;15989;205;0
45332;2023.04.07 19:45;4;17,75;-200;-200;15989;205;0
45333;2023.04.07 20:00;4;17,75;-200;-200;15989;205;0
45334;2023.04.07 20:15;4;17,875;-200;-200;15989;205;0
45335;2023.04.07 20:30;4;17,5625;-200;-200;15989;205;0
45336;2023.04.07 20:45;4;16,625;-200;-200;15989;205;0
45337;2023.04.07 21:00;4;16,25;-200;-200;15989;205;0
45338;2023.04.07 21:15;4;15,9375;-200;-200;15989;205;0
45339;2023.04.07 21:30;4;15,625;-200;-200;15989;205;0
45340;2023.04.07 21:45;4;15,625;-200;-200;15988;205;0
45341;2023.04.07 22:00;4;15,875;-200;-200;15989;205;0
45342;2023.04.07 22:15;4;16,25;-200;-200;15988;205;0
45343;2023.04.07 22:30;4;16,25;-200;-200;15988;205;0
45344;2023.04.07 22:45;4;16,125;-200;-200;15988;205;0
45345;2023.04.07 23:00;4;15,9375;-200;-200;15988;205;0
45346;2023.04.07 23:15;4;15,75;-200;-200;15989;205;0
45347;2023.04.07 23:30;4;15,625;-200;-200;15988;205;0
45348;2023.04.07 23:45;4;15,4375;-200;-200;15988;205;0
45349;2023.04.08 00:00;4;15,25;-200;-200;15988;205;0
45350;2023.04.08 00:15;4;15,25;-200;-200;15988;205;0
45351;2023.04.08 00:30;4;15,1875;-200;-200;15988;205;0
45352;2023.04.08 00:45;4;15,1875;-200;-200;15988;205;0
45353;2023.04.08 01:00;4;15;-200;-200;15988;205;0
45354;2023.04.08 01:15;4;15,125;-200;-200;15988;205;0
45355;2023.04.08 01:30;4;15,25;-200;-200;15988;205;0
45356;2023.04.08 01:45;4;15,25;-200;-200;15988;205;0
45357;2023.04.08 02:00;4;15,25;-200;-200;15988;205;0
45358;2023.04.08 02:15;4;15,25;-200;-200;15987;205;0
45359;2023.04.08 02:30;4;15,125;-200;-200;15988;205;0
45360;2023.04.08 02:45;4;15;-200;-200;15988;205;0
45361;2023.04.08 03:00;4;15;-200;-200;15988;205;0
45362;2023.04.08 03:15;4;14,875;-200;-200;15988;205;0
45363;2023.04.08 03:30;4;15;-200;-200;15987;205;0
45364;2023.04.08 03:45;4;14,875;-200;-200;15988;205;0
45365;2023.04.08 04:00;4;15;-200;-200;15987;205;0
45366;2023.04.08 04:15;4;15;-200;-200;15987;205;0
45367;2023.04.08 04:30;4;14,9375;-200;-200;15987;205;0
45368;2023.04.08 04:45;4;15;-200;-200;15988;205;0
45369;2023.04.08 05:00;4;15,25;-200;-200;15988;205;0
45370;2023.04.08 05:15;4;15,1875;-200;-200;15987;205;0
45371;2023.04.08 05:30;4;15,25;-200;-200;15987;205;0
45372;2023.04.08 05:45;4;15,3125;-200;-200;15987;205;0
45373;2023.04.08 06:00;4;15,375;-200;-200;15987;205;0
45374;2023.04.08 06:15;4;15,5;-200;-200;15987;205;0
45375;2023.04.08 06:30;4;15,5;-200;-200;15987;205;0
45376;2023.04.08 06:45;4;15,375;-200;-200;15988;205;0
45377;2023.04.08 07:00;4;15,4375;-200;-200;15987;205;0
45378;2023.04.08 07:15;4;15,375;-200;-200;15987;205;0
45379;2023.04.08 07:30;4;15,375;-200;-200;15988;205;0
45380;2023.04.08 07:45;4;15,5;-200;-200;15987;205;0
45381;2023.04.08 08:00;4;15,375;-200;-200;15988;205;0
45382;2023.04.08 08:15;4;15,375;-200;-200;15987;205;0
45383;2023.04.08 08:30;4;15,4375;-200;-200;15987;205;0
45384;2023.04.08 08:45;4;15,5625;-200;-200;15988;205;0
45385;2023.04.08 09:00;4;15,6875;-200;-200;15987;205;0
45386;2023.04.08 09:15;4;15,625;-200;-200;15987;205;0
45387;2023.04.08 09:30;4;15,6875;-200;-200;15987;205;0
45388;2023.04.08 09:45;4;15,5;-200;-200;15988;205;0
45389;2023.04.08 10:00;4;15,5;-200;-200;15987;205;0
45390;2023.04.08 10:15;4;15,5;-200;-200;15988;205;0
45391;2023.04.08 10:30;4;15,5;-200;-200;15988;205;0
45392;2023.04.08 10:45;4;15,375;-200;-200;15987;205;0
45393;2023.04.08 11:00;4;15,375;-200;-200;15987;205;0
45394;2023.04.08 11:15;4;15,375;-200;-200;15987;205;0
45395;2023.04.08 11:30;4;15,375;-200;-200;15988;205;0
45396;2023.04.08 11:45;4;15,25;-200;-200;15987;205;0
45397;2023.04.08 12:00;4;15,25;-200;-200;15988;205;0
45398;2023.04.08 12:15;4;15,375;-200;-200;15988;205;0
45399;2023.04.08 12:30;4;15,5;-200;-200;15988;205;0
45400;2023.04.08 12:45;4;15,75;-200;-200;15987;205;0
45401;2023.04.08 13:00;4;16,125;-200;-200;15988;205;0
45402;2023.04.08 13:15;4;16,375;-200;-200;15988;205;0
45403;2023.04.08 13:30;4;16,875;-200;-200;15988;205;0
45404;2023.04.08 13:45;4;17,125;-200;-200;15987;205;0
45405;2023.04.08 14:00;4;17,25;-200;-200;15988;205;0
45406;2023.04.08 14:15;4;18,125;-200;-200;15988;205;0
45407;2023.04.08 14:30;4;18,0625;-200;-200;15988;205;0
45408;2023.04.08 14:45;4;18,625;-200;-200;15988;205;0
45409;2023.04.08 15:00;4;22,25;-200;-200;15987;205;0
45410;2023.04.08 15:15;4;21,5;-200;-200;15988;205;0
45411;2023.04.08 15:30;4;19,125;-200;-200;15988;205;0
45412;2023.04.08 15:45;4;18,625;-200;-200;15987;205;0
45413;2023.04.08 16:00;4;18,5;-200;-200;15987;205;0
45414;2023.04.08 16:15;4;18,6875;-200;-200;15987;205;0
45415;2023.04.08 16:30;4;18,625;-200;-200;15986;205;0
45416;2023.04.08 16:45;4;18,8125;-200;-200;15987;205;0
45417;2023.04.08 17:00;4;18,75;-200;-200;15986;205;0
45418;2023.04.08 17:15;4;19,25;-200;-200;15986;205;0
45419;2023.04.08 17:30;4;19;-200;-200;15986;205;0
45420;2023.04.08 17:45;4;19,1875;-200;-200;15986;205;0
45421;2023.04.08 18:00;4;19,125;-200;-200;15986;205;0
45422;2023.04.08 18:15;4;19,25;-200;-200;15986;205;0
45423;2023.04.08 18:30;4;19,375;-200;-200;15985;205;0
45424;2023.04.08 18:45;4;19,625;-200;-200;15984;205;0
45425;2023.04.08 19:00;4;19,125;-200;-200;15984;205;0
45426;2023.04.08 19:15;4;19,375;-200;-200;15984;205;0
45427;2023.04.08 19:30;4;19,75;-200;-200;15985;205;0
45428;2023.04.08 19:45;4;19,8125;-200;-200;15984;205;0
45429;2023.04.08 20:00;4;19,875;-200;-200;15983;205;0
45430;2023.04.08 20:15;4;19,75;-200;-200;15983;205;0
45431;2023.04.08 20:30;4;19,625;-200;-200;15983;205;0
45432;2023.04.08 20:45;4;19,375;-200;-200;15983;205;0
45433;2023.04.08 21:00;4;19,375;-200;-200;15983;205;0
45434;2023.04.08 21:15;4;18,875;-200;-200;15984;205;0
45435;2023.04.08 21:30;4;19,125;-200;-200;15983;205;0
45436;2023.04.08 21:45;4;19;-200;-200;15983;205;0
45437;2023.04.08 22:00;4;18,4375;-200;-200;15983;205;0
45438;2023.04.08 22:15;4;18,3125;-200;-200;15983;205;0
45439;2023.04.08 22:30;4;18;-200;-200;15983;205;0
45440;2023.04.08 22:45;4;17;-200;-200;15982;205;0
45441;2023.04.08 23:00;4;16,6875;-200;-200;15982;205;0
45442;2023.04.08 23:15;4;16,6875;-200;-200;15982;205;0
45443;2023.04.08 23:30;4;16,625;-200;-200;15982;205;0
45444;2023.04.08 23:45;4;16,5625;-200;-200;15982;205;0
45445;2023.04.09 00:00;4;16,5;-200;-200;15982;205;0
45446;2023.04.09 00:15;4;16,5;-200;-200;15982;205;0
45447;2023.04.09 00:30;4;16,4375;-200;-200;15982;205;0
45448;2023.04.09 00:45;4;16,25;-200;-200;15982;205;0
45449;2023.04.09 01:00;4;16,125;-200;-200;15981;205;0
45450;2023.04.09 01:15;4;16,25;-200;-200;15981;205;0
45451;2023.04.09 01:30;4;16,125;-200;-200;15980;205;0
45452;2023.04.09 01:45;4;16,1875;-200;-200;15980;205;0
45453;2023.04.09 02:00;4;16,1875;-200;-200;15980;205;0
45454;2023.04.09 02:15;4;16;-200;-200;15980;205;0
45455;2023.04.09 02:30;4;15,75;-200;-200;15980;205;0
45456;2023.04.09 02:45;4;15,6875;-200;-200;15980;205;0
45457;2023.04.09 03:00;4;15,5;-200;-200;15979;205;0
45458;2023.04.09 03:15;4;15,4375;-200;-200;15980;205;0
45459;2023.04.09 03:30;4;15,25;-200;-200;15979;205;0
45460;2023.04.09 03:45;4;15,125;-200;-200;15979;205;0
45461;2023.04.09 04:00;4;15,125;-200;-200;15979;205;0
45462;2023.04.09 04:15;4;15,125;-200;-200;15979;205;0
45463;2023.04.09 04:30;4;15,125;-200;-200;15979;205;0
45464;2023.04.09 04:45;4;15,1875;-200;-200;15979;205;0
45465;2023.04.09 05:00;4;15,125;-200;-200;15980;205;0
45466;2023.04.09 05:15;4;15,125;-200;-200;15979;205;0
45467;2023.04.09 05:30;4;15,125;-200;-200;15980;205;0
45468;2023.04.09 05:45;4;15;-200;-200;15980;205;0
45469;2023.04.09 06:00;4;14,9375;-200;-200;15979;205;0
45470;2023.04.09 06:15;4;14,875;-200;-200;15979;205;0
45471;2023.04.09 06:30;4;14,9375;-200;-200;15979;205;0
45472;2023.04.09 06:45;4;14,9375;-200;-200;15979;205;0
45473;2023.04.09 07:00;4;15;-200;-200;15979;205;0
45474;2023.04.09 07:15;4;14,9375;-200;-200;15979;205;0
45475;2023.04.09 07:30;4;15;-200;-200;15979;205;0
45476;2023.04.09 07:45;4;15;-200;-200;15980;205;0
45477;2023.04.09 08:00;4;15;-200;-200;15980;205;0
45478;2023.04.09 08:15;4;15;-200;-200;15980;205;0
45479;2023.04.09 08:30;4;15,0625;-200;-200;15980;205;0
45480;2023.04.09 08:45;4;15,125;-200;-200;15980;205;0
45481;2023.04.09 09:00;4;15,1875;-200;-200;15980;205;0
45482;2023.04.09 09:15;4;15,1875;-200;-200;15979;205;0
45483;2023.04.09 09:30;4;15,125;-200;-200;15979;205;0
45484;2023.04.09 09:45;4;15,25;-200;-200;15980;205;0
45485;2023.04.09 10:00;4;15,25;-200;-200;15979;205;0
45486;2023.04.09 10:15;4;15,25;-200;-200;15979;205;0
45487;2023.04.09 10:30;4;15,1875;-200;-200;15979;205;0
45488;2023.04.09 10:45;4;15,25;-200;-200;15979;205;0
45489;2023.04.09 11:00;4;15,25;-200;-200;15979;205;0
45490;2023.04.09 11:15;4;15,25;-200;-200;15980;205;0
45491;2023.04.09 11:30;4;15,25;-200;-200;15979;205;0
45492;2023.04.09 11:45;4;15,25;-200;-200;15980;205;0
45493;2023.04.09 12:00;4;15,25;-200;-200;15980;205;0
45494;2023.04.09 12:15;4;15,25;-200;-200;15980;205;0
45495;2023.04.09 12:30;4;15,375;-200;-200;15980;205;0
45496;2023.04.09 12:45;4;15,5;-200;-200;15980;205;0
45497;2023.04.09 13:00;4;15,875;-200;-200;15981;205;0
45498;2023.04.09 13:15;4;15,875;-200;-200;15981;205;0
45499;2023.04.09 13:30;4;15,75;-200;-200;15981;205;0
45500;2023.04.09 13:45;4;16,1875;-200;-200;15981;205;0
45501;2023.04.09 14:00;4;16,5;-200;-200;15981;205;0
45502;2023.04.09 14:15;4;17,375;-200;-200;15982;205;0
45503;2023.04.09 14:30;4;17,9375;-200;-200;15982;205;0
45504;2023.04.09 14:45;4;18,1875;-200;-200;15982;205;0
45505;2023.04.09 15:00;4;21,5;-200;-200;15982;205;0
45506;2023.04.09 15:15;4;21,875;-200;-200;15985;205;0
45507;2023.04.09 15:30;4;18,3125;-200;-200;15984;205;0
45508;2023.04.09 15:45;4;18,125;-200;-200;15983;205;0
45509;2023.04.09 16:00;4;18,125;-200;-200;15984;205;0
45510;2023.04.09 16:15;4;18,25;-200;-200;15984;205;0
45511;2023.04.09 16:30;4;18,125;-200;-200;15983;205;0
45512;2023.04.09 16:45;4;18,5;-200;-200;15983;205;0
45513;2023.04.09 17:00;4;18,375;-200;-200;15984;205;0
45514;2023.04.09 17:15;4;18,5;-200;-200;15984;205;0
45515;2023.04.09 17:30;4;18,625;-200;-200;15984;205;0
45516;2023.04.09 17:45;4;18,75;-200;-200;15984;205;0
45517;2023.04.09 18:00;4;18,75;-200;-200;15984;205;0
45518;2023.04.09 18:15;4;19,0625;-200;-200;15984;205;0
45519;2023.04.09 18:30;4;19;-200;-200;15985;205;0
45520;2023.04.09 18:45;4;19;-200;-200;15984;205;0
45521;2023.04.09 19:00;4;19,125;-200;-200;15984;205;0
45522;2023.04.09 19:15;4;19,125;-200;-200;15983;205;0
45523;2023.04.09 19:30;4;19,375;-200;-200;15985;205;0
45524;2023.04.09 19:45;4;18,875;-200;-200;15984;205;0
45525;2023.04.09 20:00;4;17,875;-200;-200;15984;205;0
45526;2023.04.09 20:15;4;17,8125;-200;-200;15984;205;0
45527;2023.04.09 20:30;4;17,875;-200;-200;15984;205;0
45528;2023.04.09 20:45;4;18,0625;-200;-200;15984;205;0
45529;2023.04.09 21:00;4;18,1875;-200;-200;15983;205;0
45530;2023.04.09 21:15;4;18,375;-200;-200;15984;205;0
45531;2023.04.09 21:30;4;18,25;-200;-200;15984;205;0
45532;2023.04.09 21:45;4;17,4375;-200;-200;15984;205;0
45533;2023.04.09 22:00;4;17,3125;-200;-200;15983;205;0
45534;2023.04.09 22:15;4;17,25;-200;-200;15984;205;0
45535;2023.04.09 22:30;4;17,125;-200;-200;15984;205;0
45536;2023.04.09 22:45;4;17,125;-200;-200;15983;205;0
45537;2023.04.09 23:00;4;17;-200;-200;15983;205;0
45538;2023.04.09 23:15;4;16,9375;-200;-200;15983;205;0
45539;2023.04.09 23:30;4;16,625;-200;-200;15983;205;0
45540;2023.04.09 23:45;4;16,375;-200;-200;15983;205;0
45541;2023.04.10 00:00;4;16,25;-200;-200;15983;205;0
45542;2023.04.10 00:15;4;16,125;-200;-200;15982;205;0
45543;2023.04.10 00:30;4;16;-200;-200;15983;205;0
45544;2023.04.10 00:45;4;16,125;-200;-200;15982;205;0
45545;2023.04.10 01:00;4;16;-200;-200;15982;205;0
45546;2023.04.10 01:15;4;16;-200;-200;15982;205;0
45547;2023.04.10 01:30;4;15,9375;-200;-200;15982;205;0
45548;2023.04.10 01:45;4;15,875;-200;-200;15982;205;0
45549;2023.04.10 02:00;4;15,875;-200;-200;15982;205;0
45550;2023.04.10 02:15;4;15,875;-200;-200;15982;205;0
45551;2023.04.10 02:30;4;15,875;-200;-200;15982;205;0
45552;2023.04.10 02:45;4;16;-200;-200;15982;205;0
45553;2023.04.10 03:00;4;16;-200;-200;15982;205;0
45554;2023.04.10 03:15;4;16,25;-200;-200;15982;205;0
45555;2023.04.10 03:30;4;16,375;-200;-200;15982;205;0
45556;2023.04.10 03:45;4;16,25;-200;-200;15982;205;0
45557;2023.04.10 04:00;4;16,375;-200;-200;15982;205;0
45558;2023.04.10 04:15;4;16,375;-200;-200;15982;205;0
45559;2023.04.10 04:30;4;16,625;-200;-200;15982;205;0
45560;2023.04.10 04:45;4;16,625;-200;-200;15982;205;0
45561;2023.04.10 05:00;4;16,8125;-200;-200;15982;205;0
45562;2023.04.10 05:15;4;16,625;-200;-200;15982;205;0
45563;2023.04.10 05:30;4;16,5;-200;-200;15982;205;0
45564;2023.04.10 05:45;4;16,5;-200;-200;15982;205;0
45565;2023.04.10 06:00;4;16,3125;-200;-200;15982;205;0
45566;2023.04.10 06:15;4;16,1875;-200;-200;15982;205;0
45567;2023.04.10 06:30;4;16,125;-200;-200;15982;205;0
45568;2023.04.10 06:45;4;15,9375;-200;-200;15982;205;0
45569;2023.04.10 07:00;4;15,9375;-200;-200;15982;205;0
45570;2023.04.10 07:15;4;16;-200;-200;15982;205;0
45571;2023.04.10 07:30;4;15,75;-200;-200;15982;205;0
45572;2023.04.10 07:45;4;15,625;-200;-200;15982;205;0
45573;2023.04.10 08:00;4;15,4375;-200;-200;15982;205;0
45574;2023.04.10 08:15;4;15,25;-200;-200;15982;205;0
45575;2023.04.10 08:30;4;15,25;-200;-200;15981;205;0
45576;2023.04.10 08:45;4;15,25;-200;-200;15981;205;0
45577;2023.04.10 09:00;4;15,125;-200;-200;15982;205;0
45578;2023.04.10 09:15;4;14,8125;-200;-200;15981;205;0
45579;2023.04.10 09:30;4;14,75;-200;-200;15981;205;0
45580;2023.04.10 09:45;4;14,8125;-200;-200;15982;205;0
45581;2023.04.10 10:00;4;14,8125;-200;-200;15981;205;0
45582;2023.04.10 10:15;4;14,75;-200;-200;15981;205;0
45583;2023.04.10 10:30;4;14,875;-200;-200;15981;205;0
45584;2023.04.10 10:45;4;15,125;-200;-200;15981;205;0
45585;2023.04.10 11:00;4;15,25;-200;-200;15981;205;0
45586;2023.04.10 11:15;4;15,375;-200;-200;15981;205;0
45587;2023.04.10 11:30;4;15,375;-200;-200;15981;205;0
45588;2023.04.10 11:45;4;15,25;-200;-200;15981;205;0
45589;2023.04.10 12:00;4;15,5;-200;-200;15982;205;0
45590;2023.04.10 12:15;4;15,625;-200;-200;15981;205;0
45591;2023.04.10 12:30;4;15,6875;-200;-200;15981;205;0
45592;2023.04.10 12:45;4;16;-200;-200;15982;205;0
45593;2023.04.10 13:00;4;16,5;-200;-200;15982;205;0
45594;2023.04.10 13:15;4;16,625;-200;-200;15982;205;0
45595;2023.04.10 13:30;4;17,0625;-200;-200;15982;205;0
45596;2023.04.10 13:45;4;17,8125;-200;-200;15982;205;0
45597;2023.04.10 14:00;4;18,6875;-200;-200;15981;205;0
45598;2023.04.10 14:15;4;18,8125;-200;-200;15981;205;0
45599;2023.04.10 14:30;4;18,875;-200;-200;15982;205;0
45600;2023.04.10 14:45;4;19,625;-200;-200;15982;205;0
